idx,count
11394,17
11395,20
11396,16
11397,21
11398,15
11399,17
11400,25
11401,18
11402,15
11403,17
11404,19
11405,20
11406,22
11407,30
11408,16
11409,16
11410,13
11411,19
11412,19
11413,19
11414,9
11415,10
11416,15
11417,11
11418,23
11419,13
11420,13
11421,16
11422,17
11423,17
11424,20
11425,17
11426,22
11427,22
11428,14
11429,24
11430,24
11431,20
11432,18
11433,22
11434,24
11435,17
11436,18
11437,16
11438,20
11439,22
11440,19
11441,18
11442,18
11443,26
11444,20
11445,16
11446,16
11447,24
11448,27
11449,18
11450,15
11451,15
11452,17
11453,13
11454,15
11455,17
11456,18
11457,19
11458,24
11459,15
11460,20
11461,20
11462,18
11463,16
11464,30
11465,16
11466,19
11467,21
11468,20
11469,16
11470,18
11471,15
11472,19
11473,17
11474,17
11475,21
11476,12
11477,13
11478,20
11479,15
11480,16
11481,17
11482,15
11483,19
11484,18
11485,15
11486,11
11487,13
11488,16
11489,14
11490,18
11491,13
11492,19
11493,12
11494,14
11495,27
11496,20
11497,22
11498,13
11499,20
11500,12
11501,22
11502,24
11503,11
11504,15
11505,12
11506,16
11507,10
11508,18
11509,15
11510,15
11511,15
11512,9
11513,19
11514,18
11515,16
11516,12
11517,10
11518,19
11519,24
11520,17
11521,12
11522,10
11523,13
11524,11
11525,10
11526,14
11527,21
11528,30
11529,18
11530,17
11531,18
11532,12
11533,12
11534,27
11535,24
11536,14
11537,19
11538,23
11539,17
11540,8
11541,17
11542,15
11543,21
11544,23
11545,19
11546,13
11547,27
11548,22
11549,17
11550,15
11551,19
11552,13
11553,21
11554,11
11555,11
11556,31
11557,12
11558,20
11559,20
11560,18
11561,23
11562,17
11563,20
11564,15
11565,18
11566,22
11567,9
11568,17
11569,15
11570,22
11571,17
11572,18
11573,13
11574,16
11575,15
11576,16
11577,21
11578,14
11579,17
11580,30
11581,17
11582,20
11583,14
11584,19
11585,15
11586,17
11587,20
11588,11
11589,14
11590,21
11591,12
11592,18
11593,15
11594,13
11595,20
11596,21
11597,20
11598,21
11599,16
11600,12
11601,15
11602,20
11603,16
11604,14
11605,11
11606,20
11607,13
11608,19
11609,16
11610,24
11611,18
11612,19
11613,18
11614,21
11615,22
11616,6
11617,17
11618,18
11619,9
11620,13
11621,14
11622,10
11623,14
11624,7
11625,16
11626,25
11627,18
11628,12
11629,13
11630,15
11631,16
11632,11
11633,14
11634,20
11635,19
11636,29
11637,18
11638,16
11639,22
11640,29
11641,17
11642,17
11643,20
11644,19
11645,16
11646,22
11647,24
11648,20
11649,14
11650,15
11651,20
11652,23
11653,20
11654,11
11655,24
11656,24
11657,18
11658,16
11659,15
11660,20
11661,17
11662,30
11663,21
11664,20
11665,17
11666,17
11667,11
11668,23
11669,11
11670,12
11671,11
11672,16
11673,19
11674,16
11675,20
11676,17
11677,11
11678,20
11679,17
11680,13
11681,13
11682,32
11683,18
11684,17
11685,12
11686,24
11687,25
11688,20
11689,22
11690,23
11691,22
11692,22
11693,21
11694,20
11695,23
11696,24
11697,9
11698,20
11699,11
11700,16
11701,19
11702,18
11703,14
11704,13
11705,23
11706,12
11707,17
11708,20
11709,15
11710,22
11711,25
11712,16
11713,15
11714,13
11715,16
11716,16
11717,16
11718,11
11719,19
11720,19
11721,21
11722,17
11723,21
11724,15
11725,10
11726,20
11727,22
11728,9
11729,14
11730,11
11731,18
11732,15
11733,20
11734,11
11735,12
11736,17
11737,15
11738,14
11739,23
11740,12
11741,22
11742,14
11743,17
11744,19
11745,15
11746,16
11747,26
11748,24
11749,14
11750,13
11751,22
11752,14
11753,24
11754,18
11755,14
11756,14
11757,22
11758,16
11759,21
11760,19
11761,16
11762,7
11763,15
11764,14
11765,16
11766,17
11767,14
11768,17
11769,9
11770,26
11771,18
11772,23
11773,14
11774,13
11775,22
11776,11
11777,17
11778,20
11779,13
11780,16
11781,16
11782,26
11783,9
11784,20
11785,15
11786,18
11787,14
11788,20
11789,16
11790,19
11791,25
11792,13
11793,12
11794,15
11795,14
11796,16
11797,23
11798,24
11799,25
11800,16
11801,19
11802,16
11803,21
11804,22
11805,19
11806,17
11807,16
11808,18
11809,20
11810,10
11811,17
11812,13
11813,20
11814,23
11815,13
11816,22
11817,23
11818,11
11819,25
11820,18
11821,14
11822,25
11823,13
11824,18
11825,19
11826,21
11827,19
11828,17
11829,8
11830,17
11831,17
11832,21
11833,25
11834,22
11835,18
11836,19
11837,19
11838,10
11839,17
11840,14
11841,17
11842,17
11843,18
11844,17
11845,17
11846,12
11847,15
11848,17
11849,12
11850,11
11851,13
11852,8
11853,10
11854,15
11855,20
11856,17
11857,15
11858,15
11859,17
11860,16
11861,26
11862,16
11863,17
11864,18
11865,22
11866,21
11867,15
11868,14
11869,14
11870,18
11871,23
11872,20
11873,12
11874,16
11875,12
11876,21
11877,18
11878,17
11879,12
11880,18
11881,20
11882,15
11883,15
11884,24
11885,12
11886,11
11887,15
11888,22
11889,22
11890,12
11891,16
11892,15
11893,18
11894,23
11895,22
11896,25
11897,18
11898,23
11899,23
11900,23
11901,21
11902,18
11903,16
11904,18
11905,19
11906,21
11907,18
11908,15
11909,16
11910,21
11911,17
11912,15
11913,22
11914,16
11915,18
11916,15
11917,18
11918,18
11919,25
11920,19
11921,14
11922,14
11923,12
11924,17
11925,14
11926,9
11927,14
11928,17
11929,16
11930,13
11931,15
11932,16
11933,19
11934,18
11935,20
11936,26
11937,20
11938,22
11939,18
11940,10
11941,10
11942,21
11943,25
11944,29
11945,26
11946,22
11947,12
11948,13
11949,18
11950,17
11951,25
11952,24
11953,14
11954,22
11955,20
11956,16
11957,21
11958,21
11959,20
11960,25
11961,14
11962,28
11963,14
11964,15
11965,16
11966,16
11967,20
11968,20
11969,18
11970,20
11971,22
11972,12
11973,20
11974,21
11975,19
11976,7
11977,21
11978,25
11979,19
11980,22
11981,13
11982,17
11983,20
11984,11
11985,15
11986,14
11987,15
11988,21
11989,15
11990,14
11991,12
11992,19
11993,10
11994,10
11995,14
11996,12
11997,21
11998,26
11999,18
12000,20
12001,24
12002,17
12003,12
12004,21
12005,15
12006,14
12007,16
12008,24
12009,21
12010,19
12011,20
12012,21
12013,20
12014,21
12015,21
12016,16
12017,16
12018,16
12019,9
12020,16
12021,13
12022,18
12023,17
12024,11
12025,14
12026,17
12027,13
12028,27
12029,10
12030,14
12031,21
12032,20
12033,12
12034,20
12035,13
12036,14
12037,17
12038,15
12039,14
12040,24
12041,16
12042,17
12043,19
12044,23
12045,16
12046,14
12047,15
12048,21
12049,19
12050,26
12051,23
12052,16
12053,22
12054,20
12055,14
12056,18
12057,26
12058,24
12059,25
12060,20
12061,14
12062,17
12063,32
12064,15
12065,14
12066,21
12067,14
12068,24
12069,14
12070,18
12071,18
12072,23
12073,17
12074,17
12075,27
12076,20
12077,23
12078,21
12079,19
12080,23
12081,17
12082,16
12083,28
12084,22
12085,15
12086,15
12087,21
12088,22
12089,13
12090,20
12091,31
12092,22
12093,20
12094,23
12095,25
12096,19
12097,10
12098,8
12099,12
12100,13
12101,16
12102,16
12103,15
12104,14
12105,20
12106,9
12107,16
12108,14
12109,11
12110,21
12111,24
12112,23
12113,21
12114,6
12115,13
12116,9
12117,10
12118,19
12119,15
12120,17
12121,17
12122,16
12123,25
12124,11
12125,15
12126,22
12127,24
12128,18
12129,21
12130,19
12131,8
12132,13
12133,19
12134,20
12135,9
12136,14
12137,17
12138,21
12139,14
12140,10
12141,11
12142,19
12143,13
12144,19
12145,9
12146,18
12147,16
12148,9
12149,14
12150,16
12151,30
12152,22
12153,21
12154,22
12155,13
12156,15
12157,19
12158,18
12159,22
12160,27
12161,19
12162,16
12163,24
12164,9
12165,21
12166,23
12167,20
12168,26
12169,14
12170,17
12171,14
12172,17
12173,21
12174,21
12175,23
12176,9
12177,17
12178,14
12179,13
12180,14
12181,13
12182,9
12183,11
12184,21
12185,17
12186,14
12187,17
12188,12
12189,23
12190,18
12191,22
12192,19
12193,20
12194,21
12195,25
12196,15
12197,24
12198,21
12199,23
12200,29
12201,17
12202,19
12203,17
12204,21
12205,17
12206,17
12207,27
12208,12
12209,18
12210,24
12211,17
12212,15
12213,16
12214,14
12215,20
12216,23
12217,14
12218,17
12219,16
12220,21
12221,16
12222,18
12223,19
12224,17
12225,14
12226,18
12227,11
12228,10
12229,17
12230,18
12231,14
12232,20
12233,16
12234,14
12235,11
12236,25
12237,17
12238,25
12239,22
12240,13
12241,13
12242,16
12243,13
12244,13
12245,17
12246,11
12247,20
12248,22
12249,17
12250,23
12251,13
12252,15
12253,11
12254,16
12255,21
12256,21
12257,11
12258,16
12259,8
12260,18
12261,19
12262,16
12263,16
12264,23
12265,21
12266,16
12267,18
12268,14
12269,24
12270,17
12271,23
12272,16
12273,12
12274,14
12275,16
12276,10
12277,14
12278,13
12279,24
12280,21
12281,19
12282,12
12283,13
12284,10
12285,17
12286,12
12287,18
12288,13
12289,13
12290,15
12291,21
12292,12
12293,15
12294,18
12295,23
12296,23
12297,22
12298,23
12299,18
12300,16
12301,9
12302,19
12303,26
12304,27
12305,23
12306,15
12307,21
12308,9
12309,18
12310,11
12311,12
12312,25
12313,17
12314,25
12315,21
12316,14
12317,17
12318,23
12319,27
12320,17
12321,16
12322,21
12323,17
12324,16
12325,19
12326,12
12327,27
12328,22
12329,12
12330,23
12331,23
12332,21
12333,12
12334,21
12335,21
12336,25
12337,15
12338,20
12339,23
12340,14
12341,19
12342,24
12343,22
12344,17
12345,20
12346,17
12347,27
12348,26
12349,23
12350,31
12351,29
12352,16
12353,16
12354,13
12355,14
12356,11
12357,14
12358,23
12359,17
12360,17
12361,15
12362,10
12363,12
12364,18
12365,19
12366,13
12367,19
12368,19
12369,15
12370,12
12371,14
12372,16
12373,21
12374,19
12375,22
12376,27
12377,16
12378,25
12379,22
12380,17
12381,19
12382,23
12383,18
12384,12
12385,12
12386,12
12387,7
12388,17
12389,12
12390,17
12391,15
12392,14
12393,21
12394,17
12395,15
12396,10
12397,12
12398,14
12399,22
12400,16
12401,14
12402,22
12403,13
12404,18
12405,13
12406,32
12407,17
12408,14
12409,15
12410,26
12411,19
12412,18
12413,17
12414,13
12415,18
12416,21
12417,18
12418,14
12419,18
12420,16
12421,13
12422,26
12423,31
12424,20
12425,36
12426,12
12427,24
12428,17
12429,19
12430,17
12431,18
12432,18
12433,20
12434,13
12435,15
12436,9
12437,18
12438,18
12439,16
12440,20
12441,14
12442,16
12443,11
12444,13
12445,21
12446,20
12447,22
12448,30
12449,21
12450,22
12451,23
12452,22
12453,18
12454,16
12455,20
12456,14
12457,18
12458,25
12459,23
12460,18
12461,16
12462,25
12463,14
12464,19
12465,13
12466,22
12467,14
12468,17
12469,14
12470,17
12471,13
12472,18
12473,23
12474,21
12475,9
12476,22
12477,13
12478,12
12479,23
12480,21
12481,18
12482,20
12483,15
12484,15
12485,19
12486,24
12487,19
12488,33
12489,31
12490,17
12491,14
12492,18
12493,17
12494,16
12495,19
12496,19
12497,18
12498,15
12499,18
12500,8
12501,15
12502,8
12503,11
12504,25
12505,11
12506,14
12507,12
12508,14
12509,24
12510,9
12511,16
12512,20
12513,11
12514,8
12515,17
12516,17
12517,14
12518,9
12519,16
12520,31
12521,15
12522,19
12523,10
12524,17
12525,18
12526,17
12527,18
12528,14
12529,18
12530,12
12531,10
12532,16
12533,8
12534,22
12535,10
12536,25
12537,19
12538,13
12539,22
12540,14
12541,18
12542,16
12543,16
12544,14
12545,19
12546,19
12547,19
12548,21
12549,19
12550,18
12551,17
12552,20
12553,14
12554,20
12555,20
12556,10
12557,9
12558,11
12559,21
12560,13
12561,15
12562,19
12563,21
12564,20
12565,16
12566,24
12567,30
12568,25
12569,20
12570,12
12571,17
12572,15
12573,23
12574,16
12575,22
12576,11
12577,7
12578,17
12579,20
12580,17
12581,13
12582,19
12583,17
12584,15
12585,15
12586,13
12587,9
12588,16
12589,16
12590,14
12591,29
12592,16
12593,19
12594,24
12595,17
12596,15
12597,17
12598,20
12599,16
12600,25
12601,24
12602,20
12603,21
12604,19
12605,25
12606,22
12607,19
12608,13
12609,19
12610,17
12611,15
12612,11
12613,12
12614,19
12615,16
12616,11
12617,10
12618,14
12619,5
12620,18
12621,10
12622,15
12623,15
12624,14
12625,15
12626,13
12627,18
12628,12
12629,23
12630,17
12631,14
12632,28
12633,18
12634,22
12635,12
12636,14
12637,20
12638,20
12639,22
12640,10
12641,17
12642,22
12643,15
12644,14
12645,14
12646,19
12647,15
12648,14
12649,18
12650,16
12651,16
12652,10
12653,18
12654,16
12655,22
12656,12
12657,16
12658,20
12659,18
12660,13
12661,23
12662,16
12663,16
12664,20
12665,19
12666,17
12667,24
12668,16
12669,19
12670,25
12671,19
12672,25
12673,20
12674,12
12675,16
12676,16
12677,30
12678,23
12679,21
12680,18
12681,7
12682,21
12683,29
12684,19
12685,16
12686,19
12687,24
12688,12
12689,14
12690,19
12691,11
12692,16
12693,20
12694,20
12695,18
12696,21
12697,15
12698,20
12699,20
12700,9
12701,19
12702,21
12703,16
12704,29
12705,15
12706,16
12707,18
12708,13
12709,21
12710,27
12711,24
12712,19
12713,20
12714,18
12715,18
12716,19
12717,25
12718,19
12719,24
12720,25
12721,19
12722,17
12723,20
12724,15
12725,16
12726,9
12727,20
12728,16
12729,14
12730,20
12731,13
12732,18
12733,21
12734,22
12735,18
12736,15
12737,13
12738,16
12739,11
12740,15
12741,16
12742,15
12743,20
12744,28
12745,20
12746,13
12747,20
12748,21
12749,19
12750,19
12751,19
12752,16
12753,12
12754,24
12755,7
12756,19
12757,15
12758,23
12759,10
12760,19
12761,15
12762,14
12763,11
12764,16
12765,14
12766,17
12767,23
12768,19
12769,21
12770,19
12771,10
12772,17
12773,18
12774,16
12775,15
12776,16
12777,19
12778,13
12779,22
12780,21
12781,26
12782,14
12783,19
12784,11
12785,9
12786,13
12787,10
12788,11
12789,13
12790,12
12791,16
12792,9
12793,6
12794,18
12795,21
12796,17
12797,16
12798,21
12799,17
12800,14
12801,12
12802,19
12803,21
12804,20
12805,11
12806,10
12807,22
12808,20
12809,13
12810,17
12811,17
12812,16
12813,15
12814,21
12815,25
12816,19
12817,23
12818,18
12819,17
12820,15
12821,18
12822,22
12823,22
12824,15
12825,17
12826,20
12827,22
12828,17
12829,19
12830,18
12831,24
12832,18
12833,17
12834,12
12835,12
12836,21
12837,17
12838,18
12839,27
12840,14
12841,23
12842,9
12843,15
12844,16
12845,23
12846,22
12847,20
12848,18
12849,14
12850,22
12851,13
12852,16
12853,15
12854,14
12855,18
12856,23
12857,17
12858,18
12859,19
12860,20
12861,17
12862,20
12863,26
12864,11
12865,11
12866,22
12867,14
12868,9
12869,17
12870,15
12871,11
12872,18
12873,17
12874,14
12875,22
12876,9
12877,13
12878,21
12879,16
12880,18
12881,17
12882,19
12883,20
12884,18
12885,24
12886,24
12887,20
12888,17
12889,14
12890,17
12891,18
12892,18
12893,18
12894,15
12895,15
12896,17
12897,15
12898,9
12899,14
12900,8
12901,17
12902,11
12903,17
12904,20
12905,17
12906,14
12907,16
12908,18
12909,18
12910,13
12911,19
12912,18
12913,18
12914,21
12915,14
12916,20
12917,14
12918,12
12919,22
12920,17
12921,19
12922,16
12923,12
12924,22
12925,27
12926,17
12927,7
12928,14
12929,19
12930,15
12931,22
12932,28
12933,18
12934,11
12935,20
12936,16
12937,24
12938,25
12939,23
12940,24
12941,19
12942,16
12943,21
12944,14
12945,11
12946,12
12947,16
12948,25
12949,19
12950,19
12951,20
12952,19
12953,15
12954,27
12955,20
12956,18
12957,20
12958,9
12959,17
12960,22
12961,12
12962,21
12963,24
12964,18
12965,21
12966,21
12967,24
12968,20
12969,14
12970,21
12971,20
12972,22
12973,11
12974,25
12975,36
12976,17
12977,13
12978,10
12979,24
12980,18
12981,16
12982,14
12983,19
12984,21
12985,13
12986,20
12987,15
12988,16
12989,14
12990,28
12991,24
12992,26
12993,17
12994,16
12995,23
12996,29
12997,22
12998,18
12999,19
13000,17
13001,20
13002,25
13003,15
13004,19
13005,22
13006,19
13007,13
13008,20
13009,12
13010,13
13011,11
13012,15
13013,11
13014,8
13015,13
13016,14
13017,21
13018,21
13019,15
13020,19
13021,13
13022,19
13023,17
13024,17
13025,12
13026,12
13027,13
13028,21
13029,21
13030,15
13031,12
13032,25
13033,18
13034,8
13035,17
13036,22
13037,22
13038,22
13039,18
13040,13
13041,12
13042,21
13043,10
13044,10
13045,10
13046,15
13047,24
13048,23
13049,16
13050,17
13051,15
13052,14
13053,21
13054,9
13055,24
13056,18
13057,12
13058,16
13059,12
13060,18
13061,10
13062,15
13063,14
13064,17
13065,22
13066,14
13067,21
13068,16
13069,19
13070,32
13071,19
13072,23
13073,23
13074,18
13075,15
13076,24
13077,19
13078,17
13079,8
13080,22
13081,19
13082,22
13083,28
13084,21
13085,16
13086,22
13087,20
13088,24
13089,22
13090,10
13091,23
13092,20
13093,17
13094,16
13095,21
13096,14
13097,18
13098,18
13099,17
13100,14
13101,34
13102,24
13103,17
13104,22
13105,16
13106,24
13107,13
13108,21
13109,23
13110,16
13111,27
13112,17
13113,13
13114,21
13115,23
13116,30
13117,16
13118,25
13119,24
13120,18
13121,11
13122,19
13123,16
13124,14
13125,19
13126,11
13127,19
13128,18
13129,20
13130,21
13131,12
13132,13
13133,13
13134,13
13135,15
13136,20
13137,18
13138,13
13139,16
13140,18
13141,13
13142,10
13143,17
13144,19
13145,18
13146,18
13147,22
13148,23
13149,19
13150,9
13151,19
13152,21
13153,13
13154,17
13155,18
13156,8
13157,9
13158,18
13159,12
13160,20
13161,10
13162,20
13163,15
13164,15
13165,15
13166,14
13167,19
13168,25
13169,12
13170,18
13171,19
13172,14
13173,16
13174,19
13175,23
13176,20
13177,18
13178,17
13179,12
13180,26
13181,19
13182,17
13183,24
13184,21
13185,12
13186,15
13187,15
13188,21
13189,24
13190,24
13191,15
13192,24
13193,15
13194,17
13195,16
13196,14
13197,17
13198,19
13199,24
13200,13
13201,21
13202,15
13203,20
13204,17
13205,12
13206,14
13207,11
13208,25
13209,13
13210,14
13211,12
13212,24
13213,14
13214,17
13215,20
13216,23
13217,17
13218,17
13219,15
13220,19
13221,16
13222,17
13223,33
13224,27
13225,20
13226,19
13227,20
13228,18
13229,17
13230,14
13231,24
13232,20
13233,21
13234,15
13235,19
13236,20
13237,15
13238,13
13239,18
13240,17
13241,17
13242,20
13243,22
13244,10
13245,22
13246,24
13247,24
13248,16
13249,11
13250,19
13251,13
13252,21
13253,21
13254,22
13255,13
13256,28
13257,17
13258,21
13259,20
13260,16
13261,16
13262,20
13263,24
13264,18
13265,17
13266,13
13267,12
13268,22
13269,10
13270,16
13271,21
13272,13
13273,12
13274,22
13275,12
13276,19
13277,18
13278,17
13279,15
13280,13
13281,22
13282,20
13283,19
13284,14
13285,20
13286,18
13287,14
13288,20
13289,14
13290,18
13291,31
13292,23
13293,16
13294,20
13295,17
13296,14
13297,19
13298,20
13299,12
13300,14
13301,11
13302,18
13303,18
13304,15
13305,15
13306,24
13307,19
13308,13
13309,9
13310,18
13311,18
13312,14
13313,10
13314,12
13315,17
13316,14
13317,20
13318,15
13319,15
13320,13
13321,17
13322,18
13323,17
13324,18
13325,11
13326,21
13327,21
13328,22
13329,17
13330,13
13331,11
13332,24
13333,19
13334,15
13335,16
13336,15
13337,22
13338,24
13339,22
13340,22
13341,21
13342,18
13343,20
13344,23
13345,15
13346,17
13347,13
13348,18
13349,17
13350,12
13351,18
13352,27
13353,15
13354,22
13355,16
13356,30
13357,16
13358,14
13359,20
13360,21
13361,19
13362,31
13363,16
13364,14
13365,23
13366,15
13367,26
13368,22
13369,26
13370,20
13371,21
13372,31
13373,21
13374,21
13375,26
13376,15
13377,19
13378,7
13379,7
13380,13
13381,11
13382,19
13383,16
13384,23
13385,13
13386,17
13387,24
13388,18
13389,14
13390,20
13391,10
13392,20
13393,17
13394,27
13395,23
13396,23
13397,14
13398,14
13399,18
13400,10
13401,20
13402,20
13403,20
13404,18
13405,24
13406,31
13407,16
13408,17
13409,7
13410,12
13411,15
13412,15
13413,15
13414,19
13415,18
13416,20
13417,15
13418,15
13419,15
13420,14
13421,14
13422,11
13423,11
13424,18
13425,15
13426,16
13427,16
13428,18
13429,22
13430,25
13431,24
13432,25
13433,21
13434,20
13435,22
13436,20
13437,25
13438,24
13439,19
13440,24
13441,14
13442,27
13443,13
13444,21
13445,12
13446,17
13447,16
13448,21
13449,27
13450,15
13451,28
13452,21
13453,20
13454,23
13455,22
13456,19
13457,10
13458,25
13459,20
13460,17
13461,19
13462,11
13463,22
13464,22
13465,26
13466,14
13467,19
13468,22
13469,10
13470,22
13471,18
13472,17
13473,21
13474,18
13475,16
13476,24
13477,16
13478,25
13479,17
13480,19
13481,30
13482,26
13483,16
13484,28
13485,15
13486,22
13487,25
13488,21
13489,20
13490,16
13491,15
13492,16
13493,12
13494,22
13495,27
13496,19
13497,26
13498,24
13499,21
13500,17
13501,20
13502,13
13503,19
13504,18
13505,18
13506,14
13507,22
13508,15
13509,13
13510,15
13511,15
13512,24
13513,18
13514,20
13515,29
13516,15
13517,18
13518,17
13519,18
13520,21
13521,18
13522,16
13523,12
13524,7
13525,20
13526,11
13527,17
13528,17
13529,14
13530,15
13531,21
13532,21
13533,13
13534,27
13535,16
13536,13
13537,16
13538,19
13539,18
13540,16
13541,10
13542,17
13543,24
13544,17
13545,15
13546,16
13547,23
13548,21
13549,23
13550,30
13551,24
13552,13
13553,20
13554,17
13555,11
13556,9
13557,22
13558,20
13559,19
13560,25
13561,21
13562,10
13563,12
13564,18
13565,24
13566,14
13567,16
13568,20
13569,17
13570,16
13571,16
13572,17
13573,18
13574,21
13575,19
13576,26
13577,22
13578,16
13579,26
13580,18
13581,17
13582,24
13583,20
13584,16
13585,23
13586,17
13587,20
13588,21
13589,17
13590,18
13591,20
13592,18
13593,21
13594,15
13595,18
13596,20
13597,21
13598,30
13599,16
13600,22
13601,9
13602,15
13603,20
13604,31
13605,14
13606,18
13607,12
13608,27
13609,24
13610,25
13611,15
13612,18
13613,18
13614,21
13615,17
13616,17
13617,12
13618,28
13619,24
13620,17
13621,27
13622,27
13623,19
13624,23
13625,25
13626,17
13627,26
13628,16
13629,19
13630,36
13631,33
13632,18
13633,13
13634,14
13635,17
13636,10
13637,21
13638,15
13639,29
13640,20
13641,16
13642,22
13643,26
13644,14
13645,19
13646,15
13647,25
13648,18
13649,22
13650,16
13651,15
13652,13
13653,17
13654,22
13655,27
13656,21
13657,14
13658,15
13659,14
13660,22
13661,22
13662,21
13663,18
13664,19
13665,12
13666,11
13667,12
13668,13
13669,14
13670,15
13671,11
13672,17
13673,16
13674,14
13675,16
13676,21
13677,18
13678,17
13679,18
13680,14
13681,22
13682,23
13683,23
13684,23
13685,20
13686,16
13687,10
13688,20
13689,15
13690,22
13691,19
13692,19
13693,28
13694,19
13695,25
13696,22
13697,21
13698,26
13699,13
13700,19
13701,15
13702,14
13703,12
13704,28
13705,23
13706,18
13707,27
13708,12
13709,29
13710,25
13711,30
13712,23
13713,15
13714,15
13715,21
13716,20
13717,19
13718,18
13719,13
13720,18
13721,19
13722,18
13723,12
13724,24
13725,19
13726,17
13727,25
13728,16
13729,18
13730,15
13731,18
13732,14
13733,16
13734,27
13735,26
13736,40
13737,23
13738,27
13739,17
13740,20
13741,20
13742,27
13743,22
13744,20
13745,19
13746,19
13747,19
13748,22
13749,14
13750,16
13751,15
13752,22
13753,22
13754,22
13755,25
13756,21
13757,17
13758,22
13759,18
13760,26
13761,19
13762,18
13763,21
13764,20
13765,16
13766,19
13767,18
13768,21
13769,11
13770,19
13771,23
13772,29
13773,19
13774,26
13775,19
13776,13
13777,10
13778,13
13779,14
13780,14
13781,9
13782,19
13783,16
13784,18
13785,16
13786,17
13787,17
13788,17
13789,15
13790,11
13791,17
13792,16
13793,17
13794,12
13795,16
13796,17
13797,17
13798,21
13799,27
13800,23
13801,14
13802,27
13803,11
13804,28
13805,8
13806,24
13807,24
13808,14
13809,12
13810,13
13811,20
13812,12
13813,16
13814,19
13815,12
13816,27
13817,23
13818,20
13819,22
13820,23
13821,14
13822,20
13823,25
13824,13
13825,12
13826,19
13827,17
13828,18
13829,19
13830,24
13831,16
13832,19
13833,20
13834,23
13835,10
13836,17
13837,20
13838,15
13839,16
13840,24
13841,15
13842,22
13843,18
13844,16
13845,21
13846,14
13847,31
13848,24
13849,21
13850,16
13851,23
13852,15
13853,24
13854,25
13855,27
13856,31
13857,20
13858,18
13859,16
13860,11
13861,18
13862,24
13863,21
13864,28
13865,24
13866,21
13867,17
13868,26
13869,16
13870,14
13871,29
13872,22
13873,20
13874,22
13875,21
13876,20
13877,18
13878,27
13879,18
13880,28
13881,22
13882,16
13883,15
13884,23
13885,19
13886,31
13887,16
13888,16
13889,13
13890,10
13891,5
13892,16
13893,18
13894,18
13895,25
13896,24
13897,21
13898,12
13899,18
13900,25
13901,16
13902,16
13903,24
13904,17
13905,14
13906,13
13907,21
13908,19
13909,20
13910,15
13911,17
13912,27
13913,15
13914,20
13915,23
13916,21
13917,21
13918,23
13919,25
13920,14
13921,14
13922,21
13923,11
13924,17
13925,9
13926,18
13927,12
13928,18
13929,27
13930,12
13931,16
13932,15
13933,9
13934,20
13935,16
13936,18
13937,15
13938,20
13939,15
13940,13
13941,17
13942,16
13943,19
13944,23
13945,13
13946,23
13947,12
13948,20
13949,19
13950,16
13951,21
13952,20
13953,17
13954,23
13955,18
13956,22
13957,19
13958,23
13959,18
13960,24
13961,19
13962,17
13963,28
13964,18
13965,21
13966,20
13967,20
13968,17
13969,26
13970,12
13971,18
13972,18
13973,18
13974,28
13975,16
13976,18
13977,17
13978,20
13979,16
13980,10
13981,21
13982,17
13983,27
13984,28
13985,30
13986,25
13987,22
13988,25
13989,29
13990,17
13991,17
13992,25
13993,16
13994,19
13995,21
13996,21
13997,22
13998,28
13999,10
14000,25
14001,20
14002,19
14003,21
14004,17
14005,15
14006,23
14007,25
14008,18
14009,18
14010,11
14011,21
14012,14
14013,22
14014,15
14015,16
14016,20
14017,12
14018,28
14019,11
14020,12
14021,7
14022,18
14023,22
14024,22
14025,21
14026,15
14027,22
14028,23
14029,24
14030,19
14031,23
14032,12
14033,15
14034,20
14035,11
14036,24
14037,14
14038,18
14039,14
14040,16
14041,10
14042,12
14043,15
14044,21
14045,20
14046,23
14047,22
14048,13
14049,16
14050,28
14051,27
14052,21
14053,11
14054,25
14055,32
14056,16
14057,17
14058,20
14059,16
14060,15
14061,19
14062,24
14063,31
14064,17
14065,9
14066,16
14067,15
14068,13
14069,13
14070,18
14071,19
14072,21
14073,10
14074,19
14075,12
14076,9
14077,18
14078,26
14079,23
14080,15
14081,20
14082,20
14083,16
14084,11
14085,23
14086,14
14087,17
14088,19
14089,11
14090,17
14091,12
14092,14
14093,20
14094,18
14095,18
14096,24
14097,10
14098,20
14099,15
14100,20
14101,13
14102,28
14103,14
14104,27
14105,21
14106,12
14107,16
14108,19
14109,21
14110,21
14111,18
14112,19
14113,13
14114,20
14115,19
14116,16
14117,14
14118,27
14119,18
14120,21
14121,24
14122,16
14123,23
14124,20
14125,10
14126,29
14127,23
14128,18
14129,21
14130,24
14131,22
14132,19
14133,23
14134,26
14135,24
14136,24
14137,24
14138,24
14139,21
14140,22
14141,19
14142,31
14143,16
14144,17
14145,18
14146,9
14147,20
14148,18
14149,6
14150,21
14151,28
14152,26
14153,18
14154,24
14155,16
14156,22
14157,12
14158,19
14159,16
14160,25
14161,25
14162,17
14163,21
14164,19
14165,22
14166,15
14167,22
14168,21
14169,12
14170,15
14171,23
14172,17
14173,25
14174,19
14175,29
14176,19
14177,16
14178,20
14179,18
14180,12
14181,16
14182,18
14183,20
14184,22
14185,13
14186,22
14187,21
14188,22
14189,16
14190,18
14191,17
14192,17
