idx,count
8591,10
8592,8
8593,23
8594,12
8595,21
8596,26
8597,25
8598,11
8599,12
8600,12
8601,18
8602,14
8603,13
8604,13
8605,9
8606,13
8607,13
8608,11
8609,16
8610,15
8611,13
8612,10
8613,12
8614,18
8615,23
8616,11
8617,14
8618,11
8619,18
8620,10
8621,15
8622,17
8623,11
8624,21
8625,20
8626,24
8627,12
8628,20
8629,14
8630,24
8631,20
8632,16
8633,11
8634,9
8635,13
8636,19
8637,16
8638,18
8639,17
8640,9
8641,21
8642,9
8643,17
8644,17
8645,15
8646,12
8647,20
8648,15
8649,9
8650,11
8651,8
8652,21
8653,14
8654,9
8655,13
8656,15
8657,17
8658,14
8659,13
8660,10
8661,17
8662,15
8663,12
8664,17
8665,12
8666,22
8667,14
8668,10
8669,12
8670,17
8671,19
8672,12
8673,16
8674,24
8675,11
8676,23
8677,16
8678,20
8679,15
8680,15
8681,12
8682,7
8683,16
8684,14
8685,21
8686,13
8687,18
8688,21
8689,17
8690,21
8691,20
8692,17
8693,16
8694,23
8695,20
8696,14
8697,14
8698,17
8699,13
8700,9
8701,17
8702,14
8703,20
8704,16
8705,23
8706,17
8707,21
8708,19
8709,15
8710,22
8711,13
8712,12
8713,17
8714,16
8715,20
8716,17
8717,12
8718,14
8719,13
8720,18
8721,12
8722,17
8723,17
8724,14
8725,19
8726,15
8727,16
8728,8
8729,12
8730,16
8731,12
8732,13
8733,14
8734,12
8735,16
8736,15
8737,16
8738,13
8739,12
8740,13
8741,14
8742,23
8743,11
8744,18
8745,15
8746,9
8747,17
8748,13
8749,14
8750,19
8751,13
8752,17
8753,22
8754,20
8755,13
8756,15
8757,13
8758,20
8759,11
8760,9
8761,18
8762,17
8763,8
8764,14
8765,17
8766,16
8767,15
8768,21
8769,19
8770,19
8771,9
8772,14
8773,22
8774,15
8775,25
8776,13
8777,11
8778,9
8779,17
8780,20
8781,12
8782,17
8783,13
8784,15
8785,18
8786,17
8787,15
8788,10
8789,17
8790,17
8791,14
8792,9
8793,13
8794,17
8795,13
8796,14
8797,11
8798,17
8799,9
8800,20
8801,9
8802,22
8803,15
8804,14
8805,20
8806,24
8807,28
8808,22
8809,17
8810,22
8811,8
8812,11
8813,10
8814,18
8815,16
8816,16
8817,16
8818,20
8819,12
8820,20
8821,13
8822,14
8823,21
8824,20
8825,7
8826,11
8827,17
8828,8
8829,15
8830,13
8831,23
8832,23
8833,14
8834,19
8835,15
8836,14
8837,20
8838,13
8839,14
8840,15
8841,7
8842,12
8843,10
8844,13
8845,17
8846,21
8847,12
8848,10
8849,15
8850,25
8851,17
8852,6
8853,21
8854,13
8855,17
8856,17
8857,13
8858,23
8859,9
8860,18
8861,7
8862,16
8863,15
8864,18
8865,18
8866,19
8867,22
8868,20
8869,10
8870,28
8871,11
8872,10
8873,12
8874,14
8875,18
8876,21
8877,13
8878,12
8879,15
8880,16
8881,18
8882,20
8883,8
8884,13
8885,16
8886,19
8887,24
8888,18
8889,15
8890,9
8891,20
8892,15
8893,9
8894,12
8895,13
8896,10
8897,14
8898,20
8899,18
8900,8
8901,9
8902,11
8903,16
8904,13
8905,13
8906,11
8907,13
8908,7
8909,7
8910,11
8911,26
8912,29
8913,15
8914,18
8915,18
8916,16
8917,14
8918,17
8919,20
8920,23
8921,4
8922,12
8923,13
8924,15
8925,19
8926,7
8927,14
8928,17
8929,19
8930,15
8931,14
8932,18
8933,17
8934,21
8935,14
8936,9
8937,8
8938,16
8939,11
8940,12
8941,17
8942,11
8943,13
8944,24
8945,11
8946,24
8947,15
8948,16
8949,26
8950,17
8951,23
8952,20
8953,11
8954,10
8955,12
8956,15
8957,15
8958,13
8959,19
8960,17
8961,17
8962,15
8963,20
8964,23
8965,14
8966,29
8967,13
8968,11
8969,18
8970,11
8971,20
8972,13
8973,10
8974,14
8975,18
8976,11
8977,17
8978,17
8979,16
8980,11
8981,19
8982,28
8983,15
8984,19
8985,9
8986,16
8987,15
8988,11
8989,9
8990,14
8991,18
8992,17
8993,16
8994,19
8995,16
8996,22
8997,15
8998,26
8999,13
9000,18
9001,15
9002,13
9003,16
9004,7
9005,18
9006,12
9007,25
9008,15
9009,20
9010,14
9011,12
9012,13
9013,12
9014,16
9015,18
9016,11
9017,10
9018,15
9019,16
9020,11
9021,15
9022,17
9023,15
9024,21
9025,21
9026,19
9027,12
9028,20
9029,21
9030,19
9031,24
9032,17
9033,12
9034,8
9035,8
9036,10
9037,13
9038,14
9039,13
9040,16
9041,18
9042,15
9043,22
9044,25
9045,16
9046,21
9047,18
9048,17
9049,16
9050,15
9051,12
9052,16
9053,10
9054,9
9055,18
9056,19
9057,11
9058,18
9059,14
9060,17
9061,14
9062,19
9063,18
9064,13
9065,14
9066,17
9067,10
9068,11
9069,16
9070,8
9071,18
9072,19
9073,16
9074,7
9075,15
9076,22
9077,9
9078,16
9079,28
9080,17
9081,12
9082,17
9083,13
9084,15
9085,12
9086,13
9087,18
9088,16
9089,18
9090,13
9091,20
9092,12
9093,17
9094,17
9095,18
9096,15
9097,18
9098,15
9099,19
9100,8
9101,10
9102,27
9103,12
9104,23
9105,26
9106,15
9107,15
9108,26
9109,10
9110,23
9111,13
9112,9
9113,15
9114,12
9115,12
9116,15
9117,15
9118,17
9119,14
9120,16
9121,21
9122,14
9123,14
9124,15
9125,16
9126,23
9127,32
9128,10
9129,14
9130,11
9131,7
9132,13
9133,5
9134,15
9135,15
9136,14
9137,16
9138,17
9139,14
9140,20
9141,15
9142,16
9143,23
9144,11
9145,7
9146,10
9147,20
9148,13
9149,13
9150,18
9151,14
9152,16
9153,20
9154,16
9155,17
9156,16
9157,19
9158,14
9159,16
9160,9
9161,13
9162,18
9163,11
9164,19
9165,19
9166,12
9167,17
9168,13
9169,10
9170,16
9171,24
9172,16
9173,13
9174,28
9175,14
9176,24
9177,10
9178,8
9179,12
9180,12
9181,13
9182,20
9183,17
9184,13
9185,17
9186,24
9187,19
9188,16
9189,18
9190,22
9191,13
9192,21
9193,9
9194,12
9195,10
9196,10
9197,12
9198,21
9199,18
9200,19
9201,15
9202,24
9203,20
9204,19
9205,13
9206,16
9207,16
9208,16
9209,14
9210,16
9211,16
9212,14
9213,12
9214,14
9215,14
9216,21
9217,21
9218,11
9219,10
9220,14
9221,16
9222,15
9223,22
9224,8
9225,12
9226,11
9227,18
9228,26
9229,14
9230,14
9231,17
9232,18
9233,12
9234,14
9235,10
9236,17
9237,11
9238,14
9239,14
9240,20
9241,16
9242,14
9243,10
9244,13
9245,18
9246,20
9247,14
9248,16
9249,12
9250,14
9251,13
9252,18
9253,17
9254,10
9255,18
9256,12
9257,16
9258,8
9259,9
9260,16
9261,13
9262,13
9263,17
9264,18
9265,14
9266,8
9267,14
9268,16
9269,16
9270,33
9271,16
9272,15
9273,28
9274,10
9275,15
9276,18
9277,16
9278,27
9279,23
9280,12
9281,14
9282,14
9283,18
9284,20
9285,22
9286,19
9287,14
9288,15
9289,16
9290,14
9291,12
9292,12
9293,11
9294,19
9295,19
9296,15
9297,22
9298,19
9299,18
9300,16
9301,13
9302,15
9303,22
9304,15
9305,9
9306,14
9307,9
9308,12
9309,10
9310,11
9311,19
9312,24
9313,11
9314,20
9315,20
9316,14
9317,20
9318,18
9319,15
9320,16
9321,15
9322,5
9323,10
9324,11
9325,11
9326,16
9327,9
9328,18
9329,25
9330,15
9331,12
9332,13
9333,20
9334,15
9335,21
9336,14
9337,15
9338,10
9339,21
9340,16
9341,11
9342,33
9343,25
9344,12
9345,28
9346,21
9347,15
9348,18
9349,10
9350,20
9351,17
9352,14
9353,11
9354,12
9355,16
9356,14
9357,14
9358,16
9359,11
9360,22
9361,26
9362,11
9363,13
9364,13
9365,15
9366,11
9367,17
9368,14
9369,19
9370,15
9371,12
9372,14
9373,18
9374,12
9375,22
9376,20
9377,18
9378,18
9379,17
9380,17
9381,15
9382,15
9383,17
9384,17
9385,13
9386,12
9387,14
9388,16
9389,20
9390,10
9391,10
9392,12
9393,15
9394,19
9395,16
9396,16
9397,10
9398,16
9399,16
9400,12
9401,9
9402,13
9403,12
9404,11
9405,13
9406,10
9407,18
9408,22
9409,16
9410,20
9411,8
9412,23
9413,18
9414,13
9415,29
9416,25
9417,12
9418,13
9419,12
9420,18
9421,9
9422,17
9423,19
9424,20
9425,15
9426,20
9427,19
9428,17
9429,19
9430,18
9431,23
9432,14
9433,8
9434,12
9435,16
9436,10
9437,17
9438,18
9439,16
9440,20
9441,11
9442,12
9443,22
9444,23
9445,17
9446,18
9447,25
9448,9
9449,11
9450,10
9451,17
9452,11
9453,7
9454,14
9455,13
9456,20
9457,13
9458,21
9459,13
9460,19
9461,16
9462,15
9463,16
9464,14
9465,9
9466,18
9467,15
9468,14
9469,14
9470,8
9471,13
9472,9
9473,13
9474,21
9475,13
9476,24
9477,20
9478,11
9479,13
9480,20
9481,19
9482,10
9483,20
9484,14
9485,18
9486,9
9487,12
9488,16
9489,20
9490,28
9491,14
9492,18
9493,8
9494,16
9495,16
9496,16
9497,15
9498,11
9499,12
9500,12
9501,16
9502,12
9503,11
9504,19
9505,18
9506,19
9507,16
9508,10
9509,13
9510,13
9511,21
9512,13
9513,12
9514,18
9515,5
9516,22
9517,14
9518,16
9519,21
9520,21
9521,20
9522,15
9523,27
9524,30
9525,25
9526,12
9527,22
9528,15
9529,20
9530,11
9531,13
9532,14
9533,18
9534,14
9535,13
9536,21
9537,10
9538,10
9539,12
9540,14
9541,15
9542,19
9543,12
9544,9
9545,22
9546,8
9547,14
9548,14
9549,16
9550,9
9551,16
9552,20
9553,15
9554,22
9555,20
9556,21
9557,13
9558,16
9559,11
9560,9
9561,12
9562,11
9563,15
9564,16
9565,21
9566,11
9567,9
9568,12
9569,16
9570,20
9571,15
9572,17
9573,24
9574,16
9575,15
9576,20
9577,12
9578,10
9579,12
9580,13
9581,13
9582,16
9583,15
9584,17
9585,19
9586,17
9587,17
9588,15
9589,11
9590,15
9591,22
9592,20
9593,8
9594,9
9595,12
9596,12
9597,15
9598,9
9599,9
9600,16
9601,17
9602,8
9603,16
9604,16
9605,16
9606,24
9607,11
9608,11
9609,15
9610,14
9611,10
9612,15
9613,15
9614,16
9615,9
9616,18
9617,18
9618,15
9619,18
9620,20
9621,12
9622,13
9623,18
9624,15
9625,12
9626,12
9627,8
9628,23
9629,12
9630,13
9631,7
9632,15
9633,22
9634,16
9635,21
9636,12
9637,15
9638,10
9639,17
9640,17
9641,19
9642,14
9643,13
9644,22
9645,13
9646,13
9647,11
9648,17
9649,14
9650,16
9651,11
9652,16
9653,22
9654,25
9655,13
9656,7
9657,16
9658,19
9659,12
9660,13
9661,13
9662,11
9663,13
9664,11
9665,24
9666,16
9667,21
9668,15
9669,16
9670,19
9671,16
9672,16
9673,10
9674,16
9675,10
9676,11
9677,16
9678,11
9679,10
9680,19
9681,11
9682,12
9683,15
9684,15
9685,8
9686,11
9687,19
9688,14
9689,16
9690,12
9691,10
9692,20
9693,13
9694,7
9695,16
9696,26
9697,15
9698,10
9699,15
9700,22
9701,20
9702,17
9703,18
9704,19
9705,11
9706,11
9707,14
9708,11
9709,20
9710,4
9711,16
9712,18
9713,5
9714,14
9715,14
9716,13
9717,15
9718,22
9719,12
9720,16
9721,11
9722,13
9723,8
9724,21
9725,13
9726,15
9727,16
9728,16
9729,12
9730,10
9731,14
9732,17
9733,6
9734,18
9735,13
9736,13
9737,9
9738,15
9739,25
9740,17
9741,10
9742,23
9743,13
9744,6
9745,14
9746,16
9747,7
9748,14
9749,15
9750,13
9751,29
9752,11
9753,14
9754,13
9755,11
9756,13
9757,6
9758,17
9759,6
9760,14
9761,14
9762,22
9763,19
9764,19
9765,18
9766,10
9767,13
9768,16
9769,13
9770,16
9771,22
9772,16
9773,18
9774,8
9775,14
9776,18
9777,20
9778,12
9779,10
9780,20
9781,13
9782,16
9783,16
9784,14
9785,21
9786,10
9787,17
9788,15
9789,14
9790,18
9791,14
9792,23
9793,16
9794,20
9795,12
9796,18
9797,10
9798,18
9799,14
9800,19
9801,11
9802,14
9803,11
9804,12
9805,22
9806,22
9807,17
9808,12
9809,13
9810,20
9811,19
9812,18
9813,15
9814,14
9815,17
9816,17
9817,12
9818,8
9819,12
9820,13
9821,11
9822,8
9823,20
9824,17
9825,11
9826,24
9827,18
9828,19
9829,13
9830,13
9831,15
9832,10
9833,19
9834,14
9835,12
9836,8
9837,16
9838,12
9839,5
9840,20
9841,16
9842,18
9843,18
9844,23
9845,13
9846,12
9847,11
9848,23
9849,6
9850,19
9851,14
9852,20
9853,17
9854,12
9855,16
9856,13
9857,24
9858,13
9859,10
9860,17
9861,20
9862,14
9863,10
9864,16
9865,15
9866,18
9867,14
9868,13
9869,22
9870,19
9871,13
9872,10
9873,19
9874,15
9875,13
9876,16
9877,12
9878,13
9879,15
9880,8
9881,15
9882,19
9883,13
9884,19
9885,13
9886,17
9887,15
9888,13
9889,20
9890,20
9891,16
9892,28
9893,14
9894,20
9895,23
9896,13
9897,21
9898,15
9899,14
9900,14
9901,17
9902,4
9903,8
9904,8
9905,19
9906,20
9907,18
9908,11
9909,11
9910,13
9911,12
9912,9
9913,15
9914,16
9915,17
9916,15
9917,16
9918,16
9919,10
9920,25
9921,17
9922,13
9923,19
9924,14
9925,8
9926,13
9927,17
9928,16
9929,9
9930,14
9931,21
9932,19
9933,17
9934,14
9935,13
9936,16
9937,12
9938,16
9939,15
9940,16
9941,16
9942,15
9943,14
9944,16
9945,12
9946,12
9947,10
9948,16
9949,10
9950,7
9951,12
9952,19
9953,24
9954,18
9955,14
9956,15
9957,13
9958,5
9959,12
9960,25
9961,12
9962,14
9963,16
9964,15
9965,12
9966,13
9967,10
9968,23
9969,14
9970,19
9971,15
9972,18
9973,20
9974,12
9975,20
9976,11
9977,12
9978,17
9979,14
9980,8
9981,8
9982,13
9983,8
9984,18
9985,19
9986,22
9987,15
9988,12
9989,15
9990,21
9991,12
9992,19
9993,14
9994,11
9995,12
9996,9
9997,12
9998,11
9999,13
10000,15
10001,19
10002,17
10003,19
10004,18
10005,16
10006,14
10007,15
10008,13
10009,17
10010,8
10011,20
10012,17
10013,14
10014,16
10015,13
10016,15
10017,17
10018,12
10019,24
10020,18
10021,13
10022,17
10023,11
10024,9
10025,11
10026,17
10027,13
10028,18
10029,14
10030,10
10031,9
10032,13
10033,11
10034,19
10035,16
10036,14
10037,12
10038,14
10039,21
10040,12
10041,18
10042,12
10043,9
10044,21
10045,15
10046,11
10047,13
10048,16
10049,12
10050,13
10051,11
10052,18
10053,7
10054,19
10055,11
10056,11
10057,10
10058,12
10059,14
10060,17
10061,8
10062,12
10063,10
10064,14
10065,12
10066,19
10067,17
10068,15
10069,18
10070,15
10071,16
10072,25
10073,15
10074,11
10075,10
10076,12
10077,13
10078,9
10079,8
10080,18
10081,10
10082,19
10083,16
10084,12
10085,22
10086,13
10087,11
10088,20
10089,15
10090,16
10091,17
10092,10
10093,15
10094,10
10095,12
10096,12
10097,14
10098,18
10099,24
10100,7
10101,22
10102,12
10103,13
10104,12
10105,14
10106,14
10107,7
10108,9
10109,8
10110,11
10111,9
10112,18
10113,23
10114,15
10115,23
10116,16
10117,10
10118,12
10119,17
10120,17
10121,15
10122,13
10123,10
10124,13
10125,14
10126,14
10127,14
10128,21
10129,21
10130,10
10131,11
10132,13
10133,15
10134,16
10135,10
10136,14
10137,10
10138,8
10139,14
10140,19
10141,10
10142,14
10143,13
10144,15
10145,15
10146,11
10147,17
10148,23
10149,13
10150,20
10151,7
10152,26
10153,9
10154,21
10155,12
10156,11
10157,11
10158,9
10159,8
10160,14
10161,19
10162,15
10163,20
10164,15
10165,20
10166,16
10167,14
10168,8
10169,8
10170,13
10171,19
10172,19
10173,7
10174,11
10175,11
10176,22
10177,11
10178,20
10179,18
10180,24
10181,13
10182,15
10183,13
10184,14
10185,10
10186,11
10187,11
10188,14
10189,8
10190,13
10191,12
10192,16
10193,24
10194,12
10195,11
10196,21
10197,24
10198,12
10199,15
10200,20
10201,9
10202,13
10203,11
10204,12
10205,12
10206,19
10207,19
10208,17
10209,18
10210,15
10211,10
10212,16
10213,21
10214,12
10215,11
10216,18
10217,12
10218,14
10219,10
10220,6
10221,9
10222,16
10223,14
10224,23
10225,10
10226,18
10227,19
10228,21
10229,16
10230,11
10231,16
10232,9
10233,16
10234,16
10235,20
10236,17
10237,12
10238,11
10239,22
10240,11
10241,21
10242,10
10243,14
10244,21
10245,18
10246,13
10247,12
10248,13
10249,13
10250,10
10251,17
10252,14
10253,17
10254,16
10255,12
10256,19
10257,15
10258,24
10259,12
10260,21
10261,14
10262,15
10263,13
10264,10
10265,17
10266,12
10267,16
10268,7
10269,11
10270,19
10271,17
10272,15
10273,27
10274,25
10275,19
10276,13
10277,20
10278,15
10279,18
10280,13
10281,28
10282,16
10283,16
10284,14
10285,10
10286,15
10287,9
10288,15
10289,19
10290,11
10291,14
10292,11
10293,13
10294,18
10295,19
10296,9
10297,19
10298,13
10299,14
10300,14
10301,12
10302,13
10303,14
10304,14
10305,15
10306,17
10307,5
10308,14
10309,14
10310,17
10311,16
10312,24
10313,16
10314,7
10315,7
10316,11
10317,12
10318,8
10319,20
10320,19
10321,18
10322,18
10323,16
10324,15
10325,20
10326,15
10327,19
10328,16
10329,9
10330,13
10331,14
10332,22
10333,16
10334,12
10335,11
10336,33
10337,17
10338,21
10339,15
10340,19
10341,21
10342,13
10343,17
10344,18
10345,12
10346,13
10347,9
10348,11
10349,8
10350,19
10351,16
10352,29
10353,17
10354,15
10355,23
10356,19
10357,22
10358,12
10359,16
10360,21
10361,16
10362,13
10363,16
10364,7
10365,12
10366,6
10367,19
10368,19
10369,30
10370,17
10371,18
10372,21
10373,16
10374,14
10375,15
10376,11
10377,11
10378,18
10379,9
10380,18
10381,21
10382,13
10383,8
10384,12
10385,9
10386,16
10387,15
10388,19
10389,18
10390,11
10391,13
10392,13
10393,16
10394,12
10395,14
10396,11
10397,18
10398,15
10399,10
10400,16
10401,20
10402,18
10403,25
10404,20
10405,22
10406,17
10407,12
10408,14
10409,11
10410,8
10411,17
10412,11
10413,14
10414,18
10415,11
10416,16
10417,19
10418,14
10419,16
10420,16
10421,16
10422,19
10423,11
10424,14
10425,14
10426,14
10427,15
10428,10
10429,18
10430,13
10431,17
10432,19
10433,13
10434,12
10435,10
10436,12
10437,8
10438,22
10439,15
10440,12
10441,10
10442,13
10443,11
10444,20
10445,16
10446,10
10447,19
10448,20
10449,8
10450,21
10451,19
10452,22
10453,25
10454,14
10455,15
10456,16
10457,22
10458,13
10459,10
10460,20
10461,12
10462,7
10463,14
10464,20
10465,7
10466,15
10467,14
10468,19
10469,15
10470,9
10471,22
10472,14
10473,16
10474,10
10475,10
10476,13
10477,14
10478,11
10479,13
10480,20
10481,13
10482,14
10483,19
10484,12
10485,16
10486,20
10487,11
10488,17
10489,9
10490,14
10491,15
10492,14
10493,10
10494,18
10495,9
10496,22
10497,14
10498,21
10499,15
10500,14
10501,17
10502,22
10503,16
10504,17
10505,21
10506,14
10507,10
10508,15
10509,13
10510,14
10511,14
10512,19
10513,13
10514,10
10515,17
10516,22
10517,12
10518,14
10519,14
10520,12
10521,21
10522,14
10523,14
10524,12
10525,11
10526,18
10527,8
10528,20
10529,18
10530,17
10531,8
10532,11
10533,14
10534,22
10535,14
10536,6
10537,16
10538,8
10539,15
10540,14
10541,13
10542,19
10543,10
10544,23
10545,17
10546,22
10547,15
10548,16
10549,16
10550,20
10551,21
10552,15
10553,17
10554,11
10555,10
10556,14
10557,10
10558,16
10559,15
10560,16
10561,12
10562,17
10563,16
10564,19
10565,13
10566,20
10567,17
10568,19
10569,13
10570,16
10571,9
10572,8
10573,11
10574,10
10575,12
10576,27
10577,16
10578,14
10579,12
10580,16
10581,18
10582,12
10583,15
10584,14
10585,19
10586,13
10587,15
10588,12
10589,16
10590,8
10591,15
10592,19
10593,17
10594,21
10595,13
10596,16
10597,12
10598,15
10599,18
10600,19
10601,11
10602,11
10603,20
10604,10
10605,11
10606,17
10607,11
10608,30
10609,20
10610,16
10611,24
10612,19
10613,13
10614,15
10615,12
10616,16
10617,17
10618,14
10619,18
10620,18
10621,14
10622,13
10623,16
10624,14
10625,12
10626,19
10627,20
10628,10
10629,15
10630,28
10631,11
10632,19
10633,17
10634,12
10635,18
10636,14
10637,8
10638,26
10639,16
10640,19
10641,19
10642,11
10643,21
10644,18
10645,9
10646,15
10647,8
10648,13
10649,19
10650,10
10651,12
10652,9
10653,13
10654,16
10655,12
10656,16
10657,15
10658,15
10659,10
10660,16
10661,20
10662,14
10663,15
10664,12
10665,6
10666,8
10667,9
10668,7
10669,14
10670,13
10671,8
10672,11
10673,22
10674,17
10675,16
10676,19
10677,13
10678,11
10679,13
10680,15
10681,10
10682,11
10683,20
10684,17
10685,13
10686,19
10687,15
10688,16
10689,24
10690,14
10691,16
10692,22
10693,18
10694,23
10695,23
10696,19
10697,17
10698,13
10699,19
10700,14
10701,14
10702,6
10703,11
10704,20
10705,13
10706,14
10707,16
10708,16
10709,18
10710,14
10711,11
10712,13
10713,15
10714,17
10715,10
10716,17
10717,13
10718,10
10719,9
10720,19
10721,18
10722,21
10723,14
10724,21
10725,23
10726,12
10727,21
10728,22
10729,13
10730,15
10731,11
10732,14
10733,12
10734,16
10735,13
10736,21
10737,20
10738,13
10739,18
10740,23
10741,28
10742,15
10743,16
10744,16
10745,15
10746,10
10747,10
10748,14
10749,18
10750,12
10751,9
10752,20
10753,23
10754,19
10755,14
10756,15
10757,21
10758,20
10759,24
10760,6
10761,13
10762,10
10763,16
10764,16
10765,16
10766,13
10767,11
10768,13
10769,22
10770,16
10771,17
10772,20
10773,17
10774,13
10775,14
10776,10
10777,13
10778,16
10779,9
10780,19
10781,12
10782,8
10783,11
10784,25
10785,19
10786,14
10787,17
10788,17
10789,9
10790,21
10791,10
10792,14
10793,9
10794,18
10795,17
10796,9
10797,11
10798,14
10799,14
10800,19
10801,22
10802,6
10803,10
10804,13
10805,28
10806,11
10807,14
10808,11
10809,17
10810,17
10811,13
10812,11
10813,12
10814,11
10815,10
10816,26
10817,12
10818,7
10819,12
10820,21
10821,15
10822,9
10823,23
10824,15
10825,14
10826,13
10827,9
10828,13
10829,16
10830,10
10831,13
10832,16
10833,13
10834,20
10835,15
10836,12
10837,18
10838,16
10839,14
10840,18
10841,15
10842,15
10843,14
10844,8
10845,9
10846,15
10847,8
10848,16
10849,17
10850,15
10851,14
10852,20
10853,14
10854,15
10855,12
10856,10
10857,10
10858,13
10859,14
10860,25
10861,11
10862,14
10863,9
10864,12
10865,19
10866,15
10867,21
10868,18
10869,16
10870,13
10871,16
10872,14
10873,15
10874,9
10875,20
10876,8
10877,9
10878,12
10879,17
10880,19
10881,23
10882,14
10883,18
10884,14
10885,15
10886,20
10887,18
10888,16
10889,19
10890,15
10891,11
10892,16
10893,15
10894,10
10895,8
10896,18
10897,15
10898,12
10899,18
10900,18
10901,13
10902,20
10903,13
10904,9
10905,16
10906,13
10907,13
10908,9
10909,13
10910,9
10911,12
10912,22
10913,16
10914,14
10915,18
10916,11
10917,12
10918,15
10919,13
10920,12
10921,12
10922,15
10923,13
10924,17
10925,12
10926,13
10927,16
10928,13
10929,17
10930,17
10931,13
10932,20
10933,13
10934,18
10935,19
10936,13
10937,18
10938,10
10939,20
10940,13
10941,7
10942,15
10943,9
10944,16
10945,16
10946,21
10947,29
10948,17
10949,11
10950,13
10951,15
10952,15
10953,9
10954,15
10955,15
10956,12
10957,13
10958,14
10959,9
10960,23
10961,13
10962,16
10963,16
10964,15
10965,16
10966,12
10967,23
10968,29
10969,9
10970,17
10971,11
10972,13
10973,14
10974,15
10975,17
10976,11
10977,12
10978,26
10979,22
10980,11
10981,11
10982,14
10983,10
10984,16
10985,12
10986,15
10987,11
10988,9
10989,10
10990,14
10991,15
10992,18
10993,12
10994,12
10995,18
10996,15
10997,14
10998,17
10999,15
11000,20
11001,7
11002,16
11003,17
11004,13
11005,16
11006,14
11007,13
11008,20
11009,20
11010,19
11011,21
11012,22
11013,13
11014,8
11015,18
11016,15
11017,24
11018,14
11019,9
11020,7
11021,11
11022,14
11023,16
11024,14
11025,14
11026,7
11027,22
11028,19
11029,16
11030,20
11031,10
11032,9
11033,6
11034,18
11035,12
11036,9
11037,11
11038,10
11039,9
11040,16
11041,23
11042,16
11043,13
11044,14
11045,12
11046,22
11047,13
11048,8
11049,14
11050,15
11051,10
11052,14
11053,13
11054,15
11055,16
11056,24
11057,28
11058,13
11059,19
11060,18
11061,18
11062,17
11063,9
11064,10
11065,14
11066,9
11067,17
11068,11
11069,16
11070,12
11071,12
11072,13
11073,17
11074,14
11075,24
11076,12
11077,14
11078,14
11079,14
11080,9
11081,13
11082,18
11083,18
11084,12
11085,12
11086,13
11087,20
11088,21
11089,12
11090,22
11091,20
11092,11
11093,19
11094,17
11095,13
11096,13
11097,13
11098,11
11099,7
11100,13
11101,15
11102,11
11103,13
11104,20
11105,13
11106,13
11107,10
11108,16
11109,18
11110,16
11111,8
11112,15
11113,17
11114,9
11115,11
11116,18
11117,10
11118,13
11119,16
11120,16
11121,15
11122,21
11123,14
11124,19
11125,26
11126,19
11127,24
11128,10
11129,6
11130,18
11131,9
11132,14
11133,12
11134,9
11135,16
11136,14
11137,16
11138,12
11139,18
11140,17
11141,16
11142,17
11143,14
11144,17
11145,22
11146,15
11147,10
11148,14
11149,20
11150,12
11151,13
11152,20
11153,25
11154,12
11155,17
11156,9
11157,14
11158,25
11159,16
11160,20
11161,9
11162,14
11163,16
11164,10
11165,12
11166,15
11167,10
11168,15
11169,17
11170,13
11171,15
11172,12
11173,12
11174,14
11175,12
11176,15
11177,14
11178,13
11179,14
11180,18
11181,16
11182,13
11183,17
11184,11
11185,16
11186,19
11187,20
11188,18
11189,13
11190,16
11191,14
11192,22
11193,18
11194,14
11195,11
11196,17
11197,10
11198,15
11199,11
11200,25
11201,21
11202,16
11203,17
11204,14
11205,14
11206,14
11207,12
11208,14
11209,15
11210,14
11211,13
11212,10
11213,10
11214,13
11215,17
11216,21
11217,18
11218,17
11219,13
11220,30
11221,16
11222,20
11223,13
11224,18
11225,15
11226,13
11227,16
11228,16
11229,13
11230,13
11231,12
11232,21
11233,12
11234,16
11235,24
11236,9
11237,8
11238,17
11239,6
11240,11
11241,15
11242,7
11243,11
11244,13
11245,15
11246,10
11247,17
11248,13
11249,19
11250,16
11251,17
11252,11
11253,15
11254,14
11255,13
11256,21
11257,19
11258,15
11259,14
11260,9
11261,8
11262,12
11263,10
11264,17
11265,10
11266,15
11267,16
11268,16
11269,19
11270,17
11271,10
11272,18
11273,16
11274,7
11275,18
11276,14
11277,12
11278,17
11279,8
11280,19
11281,17
11282,16
11283,18
11284,7
11285,12
11286,15
11287,17
11288,16
11289,18
11290,12
11291,8
11292,17
11293,19
11294,16
11295,10
11296,16
11297,12
11298,17
11299,11
11300,22
11301,16
11302,13
11303,13
11304,16
11305,18
11306,12
11307,10
11308,17
11309,16
11310,14
11311,11
11312,13
11313,18
11314,17
11315,17
11316,13
11317,12
11318,17
11319,17
11320,16
11321,16
11322,6
11323,10
11324,11
11325,7
11326,20
11327,11
11328,17
11329,13
11330,10
11331,14
11332,17
11333,20
11334,16
11335,11
11336,13
11337,9
11338,14
11339,17
11340,11
11341,18
11342,6
11343,12
11344,19
11345,11
11346,18
11347,12
11348,14
11349,19
11350,17
11351,15
11352,10
11353,10
11354,8
11355,11
11356,12
11357,8
11358,5
11359,18
11360,12
11361,14
11362,14
11363,17
11364,16
11365,20
11366,23
11367,27
11368,20
11369,7
11370,20
11371,13
11372,17
11373,9
11374,15
11375,9
11376,22
11377,19
11378,13
11379,13
11380,21
11381,16
11382,18
11383,7
11384,22
11385,8
11386,15
11387,13
11388,9
11389,8
