idx,count
8595,15
8596,12
8597,15
8598,11
8599,7
8600,16
8601,20
8602,6
8603,14
8604,14
8605,8
8606,20
8607,17
8608,12
8609,11
8610,17
8611,10
8612,15
8613,17
8614,10
8615,15
8616,7
8617,21
8618,10
8619,15
8620,13
8621,21
8622,20
8623,10
8624,17
8625,19
8626,21
8627,11
8628,9
8629,18
8630,16
8631,16
8632,16
8633,16
8634,11
8635,10
8636,22
8637,17
8638,10
8639,15
8640,18
8641,11
8642,19
8643,18
8644,17
8645,15
8646,10
8647,9
8648,14
8649,15
8650,6
8651,11
8652,20
8653,13
8654,10
8655,19
8656,10
8657,16
8658,17
8659,12
8660,17
8661,12
8662,18
8663,19
8664,12
8665,17
8666,24
8667,15
8668,14
8669,20
8670,14
8671,11
8672,26
8673,16
8674,16
8675,16
8676,20
8677,25
8678,20
8679,17
8680,15
8681,9
8682,11
8683,16
8684,11
8685,19
8686,8
8687,18
8688,19
8689,20
8690,14
8691,16
8692,23
8693,17
8694,16
8695,17
8696,9
8697,17
8698,17
8699,22
8700,11
8701,9
8702,16
8703,16
8704,11
8705,14
8706,16
8707,16
8708,9
8709,18
8710,16
8711,19
8712,12
8713,16
8714,9
8715,11
8716,22
8717,12
8718,16
8719,16
8720,12
8721,18
8722,19
8723,15
8724,15
8725,17
8726,14
8727,13
8728,15
8729,14
8730,6
8731,10
8732,8
8733,17
8734,10
8735,11
8736,17
8737,10
8738,21
8739,18
8740,17
8741,16
8742,23
8743,12
8744,16
8745,21
8746,16
8747,11
8748,16
8749,14
8750,18
8751,12
8752,19
8753,24
8754,12
8755,20
8756,25
8757,19
8758,18
8759,15
8760,11
8761,15
8762,10
8763,11
8764,18
8765,14
8766,16
8767,11
8768,24
8769,12
8770,16
8771,14
8772,22
8773,19
8774,15
8775,24
8776,20
8777,14
8778,8
8779,15
8780,13
8781,16
8782,23
8783,15
8784,16
8785,17
8786,16
8787,11
8788,18
8789,17
8790,19
8791,19
8792,11
8793,14
8794,8
8795,13
8796,6
8797,9
8798,8
8799,14
8800,25
8801,15
8802,18
8803,11
8804,8
8805,18
8806,14
8807,15
8808,13
8809,17
8810,10
8811,15
8812,13
8813,13
8814,14
8815,17
8816,12
8817,15
8818,19
8819,21
8820,13
8821,18
8822,13
8823,26
8824,13
8825,14
8826,21
8827,14
8828,18
8829,7
8830,14
8831,15
8832,23
8833,20
8834,18
8835,12
8836,21
8837,19
8838,16
8839,16
8840,13
8841,8
8842,20
8843,17
8844,9
8845,11
8846,17
8847,12
8848,17
8849,17
8850,19
8851,22
8852,15
8853,17
8854,19
8855,18
8856,8
8857,14
8858,17
8859,9
8860,16
8861,12
8862,15
8863,18
8864,20
8865,19
8866,18
8867,27
8868,16
8869,14
8870,15
8871,16
8872,15
8873,14
8874,14
8875,15
8876,9
8877,12
8878,21
8879,15
8880,8
8881,15
8882,22
8883,20
8884,17
8885,8
8886,17
8887,20
8888,8
8889,17
8890,14
8891,23
8892,16
8893,13
8894,16
8895,17
8896,18
8897,7
8898,32
8899,15
8900,15
8901,16
8902,36
8903,16
8904,16
8905,14
8906,13
8907,15
8908,24
8909,14
8910,14
8911,19
8912,21
8913,14
8914,21
8915,14
8916,16
8917,13
8918,20
8919,17
8920,9
8921,15
8922,15
8923,7
8924,11
8925,19
8926,11
8927,22
8928,15
8929,16
8930,10
8931,24
8932,16
8933,21
8934,21
8935,21
8936,15
8937,12
8938,18
8939,16
8940,9
8941,17
8942,16
8943,19
8944,24
8945,17
8946,15
8947,20
8948,20
8949,17
8950,15
8951,18
8952,14
8953,17
8954,14
8955,12
8956,9
8957,11
8958,14
8959,24
8960,18
8961,19
8962,19
8963,11
8964,11
8965,14
8966,21
8967,26
8968,15
8969,8
8970,8
8971,21
8972,12
8973,15
8974,15
8975,13
8976,22
8977,20
8978,21
8979,12
8980,13
8981,18
8982,23
8983,19
8984,14
8985,12
8986,10
8987,9
8988,18
8989,13
8990,18
8991,13
8992,11
8993,24
8994,13
8995,13
8996,13
8997,12
8998,17
8999,14
9000,9
9001,14
9002,12
9003,14
9004,16
9005,25
9006,14
9007,21
9008,15
9009,18
9010,16
9011,9
9012,11
9013,19
9014,21
9015,16
9016,11
9017,18
9018,9
9019,10
9020,12
9021,11
9022,21
9023,15
9024,22
9025,13
9026,16
9027,14
9028,15
9029,17
9030,22
9031,19
9032,21
9033,16
9034,14
9035,14
9036,8
9037,19
9038,13
9039,14
9040,16
9041,15
9042,22
9043,17
9044,20
9045,16
9046,15
9047,17
9048,20
9049,12
9050,15
9051,16
9052,15
9053,10
9054,20
9055,17
9056,14
9057,19
9058,11
9059,19
9060,18
9061,15
9062,21
9063,22
9064,14
9065,16
9066,15
9067,13
9068,10
9069,16
9070,10
9071,17
9072,16
9073,24
9074,8
9075,10
9076,18
9077,16
9078,25
9079,22
9080,8
9081,14
9082,19
9083,16
9084,15
9085,17
9086,11
9087,13
9088,17
9089,20
9090,24
9091,13
9092,16
9093,20
9094,14
9095,26
9096,18
9097,15
9098,11
9099,17
9100,15
9101,11
9102,20
9103,15
9104,14
9105,20
9106,15
9107,11
9108,15
9109,14
9110,33
9111,19
9112,20
9113,16
9114,12
9115,10
9116,10
9117,19
9118,29
9119,16
9120,18
9121,14
9122,16
9123,14
9124,16
9125,15
9126,12
9127,18
9128,13
9129,11
9130,18
9131,8
9132,11
9133,19
9134,19
9135,19
9136,25
9137,14
9138,18
9139,14
9140,23
9141,17
9142,21
9143,18
9144,21
9145,21
9146,17
9147,11
9148,16
9149,10
9150,19
9151,12
9152,21
9153,14
9154,13
9155,22
9156,16
9157,14
9158,13
9159,19
9160,13
9161,11
9162,14
9163,16
9164,15
9165,10
9166,23
9167,25
9168,23
9169,15
9170,16
9171,10
9172,14
9173,22
9174,17
9175,28
9176,10
9177,10
9178,11
9179,23
9180,14
9181,10
9182,14
9183,18
9184,10
9185,16
9186,19
9187,18
9188,14
9189,18
9190,24
9191,21
9192,12
9193,9
9194,16
9195,11
9196,14
9197,14
9198,15
9199,13
9200,15
9201,13
9202,19
9203,16
9204,25
9205,12
9206,19
9207,19
9208,16
9209,11
9210,15
9211,18
9212,12
9213,18
9214,24
9215,24
9216,19
9217,10
9218,12
9219,20
9220,21
9221,14
9222,20
9223,16
9224,18
9225,17
9226,6
9227,9
9228,14
9229,15
9230,12
9231,9
9232,12
9233,17
9234,14
9235,24
9236,13
9237,16
9238,11
9239,21
9240,7
9241,17
9242,18
9243,19
9244,16
9245,10
9246,14
9247,17
9248,8
9249,19
9250,18
9251,12
9252,17
9253,22
9254,21
9255,13
9256,7
9257,14
9258,18
9259,6
9260,16
9261,11
9262,9
9263,18
9264,13
9265,18
9266,20
9267,12
9268,14
9269,16
9270,19
9271,16
9272,15
9273,16
9274,8
9275,19
9276,17
9277,12
9278,14
9279,16
9280,21
9281,15
9282,18
9283,19
9284,16
9285,7
9286,14
9287,15
9288,13
9289,11
9290,10
9291,15
9292,12
9293,12
9294,15
9295,14
9296,17
9297,14
9298,20
9299,15
9300,11
9301,19
9302,17
9303,22
9304,14
9305,14
9306,17
9307,13
9308,12
9309,7
9310,15
9311,7
9312,21
9313,22
9314,20
9315,14
9316,21
9317,7
9318,15
9319,25
9320,14
9321,9
9322,13
9323,9
9324,11
9325,8
9326,18
9327,22
9328,18
9329,14
9330,15
9331,18
9332,10
9333,13
9334,24
9335,25
9336,15
9337,13
9338,18
9339,11
9340,13
9341,15
9342,19
9343,27
9344,9
9345,17
9346,11
9347,12
9348,17
9349,21
9350,11
9351,22
9352,14
9353,16
9354,17
9355,12
9356,16
9357,20
9358,14
9359,14
9360,13
9361,22
9362,19
9363,11
9364,13
9365,14
9366,13
9367,18
9368,12
9369,15
9370,12
9371,14
9372,13
9373,12
9374,9
9375,18
9376,15
9377,10
9378,15
9379,18
9380,11
9381,16
9382,18
9383,15
9384,19
9385,17
9386,15
9387,16
9388,15
9389,11
9390,24
9391,22
9392,22
9393,17
9394,16
9395,13
9396,13
9397,9
9398,17
9399,14
9400,6
9401,11
9402,24
9403,13
9404,16
9405,17
9406,12
9407,12
9408,15
9409,16
9410,14
9411,10
9412,18
9413,12
9414,22
9415,9
9416,14
9417,20
9418,15
9419,17
9420,14
9421,15
9422,16
9423,13
9424,20
9425,22
9426,15
9427,28
9428,15
9429,14
9430,17
9431,13
9432,18
9433,10
9434,17
9435,21
9436,14
9437,14
9438,12
9439,16
9440,15
9441,12
9442,13
9443,10
9444,11
9445,15
9446,22
9447,14
9448,12
9449,17
9450,12
9451,16
9452,19
9453,16
9454,9
9455,11
9456,21
9457,17
9458,19
9459,16
9460,11
9461,19
9462,18
9463,12
9464,22
9465,21
9466,15
9467,15
9468,9
9469,8
9470,16
9471,17
9472,17
9473,19
9474,21
9475,13
9476,13
9477,13
9478,13
9479,12
9480,16
9481,26
9482,14
9483,18
9484,15
9485,22
9486,12
9487,10
9488,19
9489,15
9490,14
9491,17
9492,20
9493,21
9494,17
9495,17
9496,14
9497,17
9498,15
9499,19
9500,12
9501,9
9502,14
9503,10
9504,13
9505,13
9506,21
9507,13
9508,17
9509,27
9510,11
9511,8
9512,11
9513,18
9514,14
9515,14
9516,5
9517,21
9518,8
9519,16
9520,18
9521,16
9522,10
9523,28
9524,15
9525,13
9526,21
9527,13
9528,5
9529,10
9530,14
9531,17
9532,11
9533,16
9534,15
9535,9
9536,22
9537,17
9538,13
9539,14
9540,20
9541,15
9542,15
9543,16
9544,17
9545,19
9546,19
9547,17
9548,17
9549,11
9550,12
9551,16
9552,17
9553,13
9554,12
9555,14
9556,20
9557,16
9558,18
9559,17
9560,10
9561,15
9562,12
9563,13
9564,10
9565,18
9566,10
9567,17
9568,17
9569,19
9570,15
9571,19
9572,10
9573,18
9574,13
9575,19
9576,13
9577,19
9578,14
9579,18
9580,9
9581,10
9582,11
9583,5
9584,14
9585,14
9586,15
9587,17
9588,12
9589,15
9590,14
9591,20
9592,11
9593,13
9594,11
9595,12
9596,11
9597,13
9598,14
9599,15
9600,17
9601,14
9602,22
9603,18
9604,14
9605,17
9606,24
9607,16
9608,19
9609,16
9610,11
9611,11
9612,10
9613,17
9614,7
9615,14
9616,12
9617,19
9618,10
9619,4
9620,11
9621,20
9622,12
9623,19
9624,13
9625,28
9626,10
9627,14
9628,14
9629,13
9630,9
9631,14
9632,13
9633,18
9634,14
9635,17
9636,13
9637,13
9638,12
9639,15
9640,17
9641,19
9642,12
9643,11
9644,10
9645,15
9646,6
9647,15
9648,15
9649,28
9650,11
9651,17
9652,19
9653,19
9654,14
9655,16
9656,13
9657,13
9658,14
9659,13
9660,14
9661,16
9662,14
9663,17
9664,24
9665,16
9666,19
9667,23
9668,15
9669,21
9670,16
9671,16
9672,13
9673,15
9674,15
9675,13
9676,12
9677,9
9678,15
9679,10
9680,18
9681,16
9682,19
9683,17
9684,22
9685,15
9686,12
9687,15
9688,14
9689,15
9690,12
9691,9
9692,11
9693,17
9694,12
9695,13
9696,24
9697,13
9698,11
9699,17
9700,19
9701,15
9702,10
9703,14
9704,19
9705,13
9706,8
9707,12
9708,10
9709,19
9710,10
9711,4
9712,12
9713,18
9714,17
9715,11
9716,17
9717,25
9718,13
9719,15
9720,8
9721,16
9722,8
9723,10
9724,16
9725,13
9726,11
9727,12
9728,11
9729,31
9730,20
9731,20
9732,19
9733,20
9734,19
9735,15
9736,12
9737,13
9738,12
9739,21
9740,16
9741,16
9742,14
9743,14
9744,15
9745,17
9746,16
9747,24
9748,15
9749,13
9750,12
9751,11
9752,8
9753,19
9754,14
9755,13
9756,18
9757,18
9758,7
9759,8
9760,14
9761,16
9762,23
9763,9
9764,23
9765,17
9766,16
9767,20
9768,14
9769,20
9770,11
9771,11
9772,15
9773,12
9774,17
9775,21
9776,17
9777,19
9778,15
9779,22
9780,11
9781,17
9782,13
9783,16
9784,8
9785,15
9786,12
9787,19
9788,22
9789,11
9790,7
9791,12
9792,23
9793,15
9794,16
9795,19
9796,15
9797,19
9798,10
9799,10
9800,10
9801,10
9802,5
9803,17
9804,14
9805,16
9806,10
9807,11
9808,17
9809,8
9810,18
9811,13
9812,21
9813,16
9814,14
9815,14
9816,13
9817,14
9818,9
9819,11
9820,13
9821,7
9822,13
9823,12
9824,22
9825,15
9826,14
9827,19
9828,11
9829,19
9830,10
9831,23
9832,16
9833,11
9834,10
9835,13
9836,15
9837,20
9838,11
9839,9
9840,19
9841,22
9842,18
9843,11
9844,18
9845,14
9846,22
9847,16
9848,15
9849,12
9850,11
9851,14
9852,10
9853,12
9854,13
9855,16
9856,14
9857,25
9858,14
9859,12
9860,14
9861,20
9862,16
9863,11
9864,15
9865,12
9866,8
9867,9
9868,17
9869,20
9870,10
9871,15
9872,17
9873,12
9874,17
9875,19
9876,9
9877,10
9878,14
9879,9
9880,14
9881,19
9882,9
9883,18
9884,7
9885,12
9886,16
9887,20
9888,11
9889,24
9890,11
9891,16
9892,11
9893,17
9894,17
9895,11
9896,11
9897,12
9898,12
9899,13
9900,15
9901,13
9902,21
9903,10
9904,9
9905,16
9906,17
9907,13
9908,22
9909,12
9910,16
9911,14
9912,14
9913,15
9914,14
9915,17
9916,14
9917,18
9918,12
9919,13
9920,14
9921,22
9922,9
9923,20
9924,16
9925,21
9926,12
9927,15
9928,14
9929,12
9930,16
9931,16
9932,15
9933,10
9934,13
9935,17
9936,15
9937,15
9938,12
9939,16
9940,16
9941,15
9942,16
9943,29
9944,13
9945,18
9946,14
9947,15
9948,11
9949,15
9950,16
9951,18
9952,15
9953,12
9954,13
9955,13
9956,17
9957,18
9958,16
9959,8
9960,18
9961,14
9962,13
9963,13
9964,17
9965,8
9966,5
9967,13
9968,19
9969,24
9970,15
9971,23
9972,15
9973,14
9974,11
9975,22
9976,13
9977,11
9978,10
9979,16
9980,14
9981,16
9982,7
9983,20
9984,13
9985,18
9986,17
9987,16
9988,18
9989,13
9990,15
9991,12
9992,10
9993,21
9994,18
9995,15
9996,8
9997,13
9998,21
9999,14
10000,17
10001,12
10002,18
10003,22
10004,17
10005,14
10006,18
10007,11
10008,10
10009,23
10010,10
10011,17
10012,10
10013,24
10014,12
10015,10
10016,9
10017,19
10018,14
10019,19
10020,16
10021,10
10022,15
10023,24
10024,8
10025,19
10026,22
10027,14
10028,9
10029,9
10030,12
10031,8
10032,20
10033,12
10034,18
10035,18
10036,17
10037,12
10038,17
10039,16
10040,17
10041,16
10042,9
10043,10
10044,15
10045,12
10046,13
10047,9
10048,18
10049,20
10050,13
10051,21
10052,12
10053,14
10054,11
10055,17
10056,12
10057,9
10058,6
10059,20
10060,11
10061,17
10062,11
10063,10
10064,14
10065,18
10066,13
10067,7
10068,12
10069,19
10070,13
10071,20
10072,8
10073,14
10074,8
10075,7
10076,13
10077,11
10078,15
10079,8
10080,19
10081,19
10082,11
10083,18
10084,17
10085,16
10086,10
10087,18
10088,15
10089,11
10090,10
10091,13
10092,11
10093,13
10094,12
10095,15
10096,20
10097,13
10098,14
10099,19
10100,19
10101,19
10102,13
10103,12
10104,20
10105,10
10106,19
10107,14
10108,16
10109,19
10110,13
10111,10
10112,16
10113,24
10114,16
10115,11
10116,19
10117,14
10118,15
10119,21
10120,12
10121,10
10122,13
10123,15
10124,17
10125,18
10126,16
10127,13
10128,16
10129,20
10130,14
10131,11
10132,18
10133,22
10134,11
10135,13
10136,15
10137,17
10138,14
10139,18
10140,10
10141,16
10142,14
10143,7
10144,15
10145,11
10146,9
10147,24
10148,15
10149,13
10150,19
10151,18
10152,21
10153,14
10154,16
10155,19
10156,12
10157,19
10158,9
10159,12
10160,15
10161,20
10162,13
10163,8
10164,24
10165,20
10166,21
10167,14
10168,15
10169,19
10170,7
10171,15
10172,16
10173,14
10174,12
10175,8
10176,17
10177,11
10178,19
10179,20
10180,16
10181,22
10182,22
10183,21
10184,22
10185,20
10186,13
10187,19
10188,10
10189,11
10190,12
10191,11
10192,16
10193,21
10194,19
10195,16
10196,14
10197,22
10198,21
10199,15
10200,13
10201,14
10202,18
10203,12
10204,14
10205,14
10206,18
10207,9
10208,16
10209,18
10210,14
10211,19
10212,13
10213,17
10214,18
10215,14
10216,16
10217,14
10218,12
10219,12
10220,14
10221,11
10222,14
10223,12
10224,18
10225,14
10226,13
10227,16
10228,20
10229,19
10230,14
10231,19
10232,15
10233,15
10234,9
10235,10
10236,11
10237,14
10238,13
10239,9
10240,16
10241,16
10242,18
10243,13
10244,6
10245,12
10246,20
10247,12
10248,12
10249,13
10250,14
10251,12
10252,10
10253,16
10254,9
10255,12
10256,13
10257,14
10258,14
10259,21
10260,15
10261,25
10262,11
10263,12
10264,14
10265,17
10266,9
10267,17
10268,15
10269,17
10270,13
10271,18
10272,15
10273,15
10274,20
10275,18
10276,19
10277,12
10278,16
10279,12
10280,8
10281,14
10282,14
10283,17
10284,10
10285,10
10286,12
10287,9
10288,13
10289,13
10290,14
10291,16
10292,16
10293,18
10294,15
10295,15
10296,10
10297,13
10298,12
10299,16
10300,7
10301,13
10302,11
10303,10
10304,18
10305,17
10306,8
10307,19
10308,11
10309,18
10310,20
10311,21
10312,17
10313,7
10314,15
10315,9
10316,9
10317,15
10318,7
10319,16
10320,9
10321,25
10322,13
10323,20
10324,19
10325,15
10326,13
10327,12
10328,12
10329,11
10330,14
10331,9
10332,10
10333,11
10334,9
10335,19
10336,20
10337,25
10338,23
10339,18
10340,20
10341,14
10342,16
10343,16
10344,14
10345,14
10346,16
10347,21
10348,15
10349,16
10350,13
10351,17
10352,15
10353,15
10354,18
10355,14
10356,17
10357,8
10358,8
10359,18
10360,17
10361,11
10362,12
10363,17
10364,17
10365,15
10366,13
10367,11
10368,17
10369,18
10370,17
10371,15
10372,14
10373,6
10374,13
10375,13
10376,15
10377,18
10378,17
10379,18
10380,21
10381,13
10382,15
10383,18
10384,19
10385,14
10386,17
10387,20
10388,26
10389,13
10390,14
10391,15
10392,10
10393,11
10394,16
10395,13
10396,17
10397,13
10398,10
10399,10
10400,14
10401,19
10402,21
10403,22
10404,12
10405,23
10406,13
10407,18
10408,9
10409,18
10410,15
10411,9
10412,13
10413,21
10414,13
10415,16
10416,13
10417,20
10418,12
10419,23
10420,17
10421,19
10422,14
10423,13
10424,13
10425,18
10426,7
10427,11
10428,14
10429,18
10430,11
10431,14
10432,17
10433,12
10434,15
10435,23
10436,12
10437,15
10438,17
10439,13
10440,13
10441,13
10442,13
10443,8
10444,13
10445,13
10446,17
10447,12
10448,21
10449,20
10450,12
10451,17
10452,16
10453,21
10454,14
10455,15
10456,15
10457,7
10458,12
10459,17
10460,12
10461,7
10462,13
10463,10
10464,21
10465,17
10466,15
10467,16
10468,10
10469,17
10470,18
10471,9
10472,14
10473,19
10474,15
10475,14
10476,12
10477,12
10478,13
10479,9
10480,20
10481,15
10482,13
10483,18
10484,21
10485,10
10486,15
10487,21
10488,16
10489,14
10490,15
10491,18
10492,9
10493,19
10494,9
10495,12
10496,15
10497,12
10498,17
10499,22
10500,12
10501,13
10502,14
10503,20
10504,5
10505,13
10506,18
10507,20
10508,13
10509,19
10510,13
10511,14
10512,20
10513,13
10514,12
10515,15
10516,9
10517,13
10518,13
10519,14
10520,12
10521,17
10522,13
10523,17
10524,15
10525,13
10526,17
10527,7
10528,22
10529,24
10530,14
10531,13
10532,9
10533,21
10534,18
10535,8
10536,11
10537,8
10538,19
10539,12
10540,17
10541,22
10542,15
10543,10
10544,14
10545,14
10546,14
10547,11
10548,10
10549,17
10550,15
10551,21
10552,14
10553,17
10554,22
10555,25
10556,14
10557,12
10558,15
10559,14
10560,20
10561,15
10562,15
10563,21
10564,13
10565,12
10566,14
10567,15
10568,17
10569,7
10570,7
10571,22
10572,10
10573,13
10574,10
10575,12
10576,24
10577,10
10578,15
10579,21
10580,18
10581,20
10582,11
10583,21
10584,13
10585,15
10586,12
10587,12
10588,11
10589,14
10590,8
10591,18
10592,24
10593,21
10594,14
10595,11
10596,14
10597,19
10598,18
10599,10
10600,19
10601,18
10602,22
10603,8
10604,10
10605,7
10606,17
10607,15
10608,20
10609,20
10610,18
10611,13
10612,15
10613,10
10614,15
10615,16
10616,13
10617,15
10618,12
10619,9
10620,16
10621,9
10622,8
10623,18
10624,17
10625,21
10626,14
10627,16
10628,23
10629,22
10630,18
10631,16
10632,10
10633,11
10634,18
10635,15
10636,19
10637,12
10638,12
10639,8
10640,19
10641,17
10642,17
10643,16
10644,15
10645,19
10646,19
10647,7
10648,11
10649,19
10650,13
10651,13
10652,14
10653,14
10654,17
10655,13
10656,16
10657,28
10658,24
10659,14
10660,13
10661,19
10662,21
10663,14
10664,13
10665,18
10666,10
10667,17
10668,19
10669,18
10670,9
10671,13
10672,18
10673,18
10674,14
10675,15
10676,18
10677,12
10678,16
10679,17
10680,7
10681,10
10682,17
10683,19
10684,12
10685,15
10686,14
10687,9
10688,18
10689,15
10690,17
10691,18
10692,12
10693,21
10694,13
10695,21
10696,16
10697,6
10698,16
10699,8
10700,11
10701,9
10702,12
10703,22
10704,17
10705,8
10706,15
10707,22
10708,15
10709,18
10710,10
10711,17
10712,12
10713,11
10714,15
10715,15
10716,15
10717,9
10718,15
10719,20
10720,11
10721,15
10722,19
10723,22
10724,15
10725,8
10726,12
10727,22
10728,13
10729,13
10730,16
10731,13
10732,11
10733,13
10734,11
10735,16
10736,26
10737,16
10738,16
10739,17
10740,14
10741,16
10742,10
10743,15
10744,16
10745,10
10746,17
10747,12
10748,14
10749,12
10750,10
10751,15
10752,17
10753,18
10754,19
10755,18
10756,18
10757,11
10758,12
10759,15
10760,15
10761,14
10762,15
10763,15
10764,11
10765,17
10766,14
10767,16
10768,17
10769,16
10770,10
10771,19
10772,11
10773,16
10774,15
10775,23
10776,12
10777,21
10778,7
10779,9
10780,15
10781,13
10782,12
10783,6
10784,11
10785,17
10786,16
10787,12
10788,15
10789,12
10790,20
10791,18
10792,12
10793,13
10794,13
10795,11
10796,9
10797,13
10798,18
10799,13
10800,12
10801,11
10802,19
10803,18
10804,12
10805,11
10806,18
10807,11
10808,15
10809,14
10810,17
10811,12
10812,14
10813,10
10814,20
10815,10
10816,14
10817,20
10818,10
10819,25
10820,20
10821,15
10822,26
10823,16
10824,10
10825,19
10826,10
10827,16
10828,21
10829,17
10830,14
10831,19
10832,20
10833,17
10834,15
10835,15
10836,14
10837,19
10838,20
10839,16
10840,17
10841,9
10842,13
10843,12
10844,15
10845,12
10846,20
10847,22
10848,20
10849,21
10850,11
10851,10
10852,14
10853,12
10854,11
10855,23
10856,10
10857,10
10858,12
10859,16
10860,12
10861,9
10862,18
10863,11
10864,17
10865,14
10866,16
10867,14
10868,19
10869,12
10870,12
10871,12
10872,16
10873,12
10874,16
10875,13
10876,8
10877,13
10878,15
10879,14
10880,17
10881,16
10882,10
10883,7
10884,12
10885,17
10886,11
10887,11
10888,12
10889,16
10890,7
10891,18
10892,12
10893,17
10894,10
10895,13
10896,13
10897,19
10898,19
10899,13
10900,15
10901,14
10902,26
10903,19
10904,17
10905,13
10906,13
10907,12
10908,12
10909,15
10910,15
10911,8
10912,14
10913,23
10914,18
10915,20
10916,14
10917,18
10918,23
10919,17
10920,8
10921,15
10922,10
10923,16
10924,16
10925,11
10926,13
10927,12
10928,9
10929,18
10930,19
10931,11
10932,14
10933,14
10934,10
10935,11
10936,12
10937,7
10938,17
10939,12
10940,11
10941,11
10942,15
10943,15
10944,19
10945,19
10946,24
10947,17
10948,11
10949,23
10950,20
10951,13
10952,20
10953,26
10954,9
10955,14
10956,12
10957,13
10958,11
10959,18
10960,16
10961,11
10962,17
10963,17
10964,12
10965,14
10966,19
10967,15
10968,13
10969,15
10970,15
10971,11
10972,17
10973,6
10974,10
10975,17
10976,13
10977,13
10978,15
10979,16
10980,10
10981,16
10982,16
10983,19
10984,14
10985,12
10986,14
10987,20
10988,11
10989,12
10990,16
10991,10
10992,14
10993,19
10994,14
10995,14
10996,13
10997,17
10998,12
10999,19
11000,11
11001,13
11002,8
11003,19
11004,12
11005,13
11006,14
11007,14
11008,14
11009,17
11010,13
11011,15
11012,17
11013,11
11014,17
11015,9
11016,10
11017,24
11018,12
11019,13
11020,13
11021,21
11022,7
11023,15
11024,17
11025,18
11026,17
11027,19
11028,14
11029,28
11030,13
11031,9
11032,11
11033,18
11034,15
11035,14
11036,7
11037,9
11038,15
11039,6
11040,14
11041,29
11042,15
11043,17
11044,21
11045,13
11046,18
11047,17
11048,14
11049,20
11050,13
11051,19
11052,15
11053,14
11054,13
11055,11
11056,14
11057,20
11058,6
11059,19
11060,16
11061,16
11062,25
11063,17
11064,13
11065,11
11066,13
11067,18
11068,16
11069,21
11070,15
11071,13
11072,24
11073,9
11074,15
11075,19
11076,23
11077,12
11078,15
11079,19
11080,17
11081,11
11082,11
11083,14
11084,9
11085,19
11086,13
11087,11
11088,20
11089,14
11090,16
11091,19
11092,11
11093,16
11094,20
11095,15
11096,9
11097,15
11098,11
11099,13
11100,10
11101,20
11102,9
11103,23
11104,16
11105,23
11106,20
11107,16
11108,18
11109,18
11110,19
11111,14
11112,12
11113,13
11114,7
11115,8
11116,14
11117,13
11118,15
11119,14
11120,20
11121,13
11122,20
11123,18
11124,17
11125,20
11126,24
11127,14
11128,20
11129,16
11130,16
11131,10
11132,10
11133,14
11134,13
11135,25
11136,16
11137,21
11138,18
11139,18
11140,17
11141,17
11142,15
11143,15
11144,13
11145,13
11146,9
11147,19
11148,15
11149,17
11150,14
11151,10
11152,5
11153,21
11154,15
11155,19
11156,19
11157,7
11158,14
11159,17
11160,15
11161,15
11162,12
11163,16
11164,12
11165,15
11166,15
11167,26
11168,16
11169,15
11170,19
11171,17
11172,10
11173,17
11174,8
11175,17
11176,11
11177,15
11178,7
11179,11
11180,13
11181,20
11182,17
11183,11
11184,8
11185,13
11186,18
11187,15
11188,12
11189,12
11190,17
11191,8
11192,16
11193,14
11194,12
11195,12
11196,11
11197,12
11198,13
11199,12
11200,26
11201,14
11202,21
11203,21
11204,14
11205,11
11206,19
11207,19
11208,9
11209,12
11210,14
11211,9
11212,19
11213,6
11214,17
11215,12
11216,20
11217,19
11218,10
11219,21
11220,19
11221,17
11222,8
11223,15
11224,13
11225,12
11226,12
11227,7
11228,17
11229,12
11230,9
11231,21
11232,22
11233,7
11234,12
11235,16
11236,9
11237,23
11238,17
11239,17
11240,16
11241,16
11242,11
11243,16
11244,14
11245,15
11246,11
11247,11
11248,19
11249,19
11250,12
11251,22
11252,19
11253,16
11254,17
11255,26
11256,9
11257,13
11258,12
11259,13
11260,16
11261,16
11262,16
11263,9
11264,18
11265,12
11266,15
11267,12
11268,15
11269,15
11270,18
11271,11
11272,12
11273,20
11274,13
11275,10
11276,11
11277,10
11278,14
11279,13
11280,18
11281,20
11282,16
11283,19
11284,20
11285,9
11286,14
11287,14
11288,9
11289,12
11290,10
11291,13
11292,8
11293,15
11294,19
11295,10
11296,17
11297,13
11298,10
11299,16
11300,17
11301,17
11302,12
11303,13
11304,13
11305,17
11306,18
11307,10
11308,12
11309,15
11310,15
11311,12
11312,22
11313,30
11314,21
11315,14
11316,20
11317,20
11318,11
11319,12
11320,10
11321,16
11322,15
11323,10
11324,10
11325,9
11326,11
11327,17
11328,21
11329,8
11330,11
11331,14
11332,13
11333,12
11334,14
11335,19
11336,15
11337,17
11338,16
11339,9
11340,9
11341,20
11342,18
11343,17
11344,9
11345,19
11346,16
11347,9
11348,20
11349,21
11350,15
11351,15
11352,24
11353,21
11354,15
11355,10
11356,14
11357,14
11358,8
11359,11
11360,26
11361,14
11362,13
11363,21
11364,13
11365,9
11366,14
11367,13
11368,13
11369,10
11370,17
11371,22
11372,10
11373,23
11374,9
11375,11
11376,15
11377,12
11378,25
11379,20
11380,18
11381,6
11382,14
11383,13
11384,19
11385,14
11386,11
11387,9
11388,15
11389,19
11390,12
11391,14
11392,20
11393,24
