idx,count
8595,83
8596,91
8597,94
8598,72
8599,99
8600,72
8601,88
8602,75
8603,59
8604,67
8605,82
8606,89
8607,91
8608,90
8609,98
8610,91
8611,79
8612,85
8613,67
8614,95
8615,79
8616,68
8617,87
8618,64
8619,81
8620,63
8621,75
8622,70
8623,75
8624,99
8625,111
8626,93
8627,93
8628,89
8629,98
8630,90
8631,102
8632,89
8633,73
8634,61
8635,81
8636,104
8637,73
8638,87
8639,93
8640,86
8641,95
8642,74
8643,111
8644,85
8645,76
8646,81
8647,98
8648,80
8649,78
8650,54
8651,70
8652,74
8653,71
8654,78
8655,81
8656,95
8657,85
8658,83
8659,96
8660,84
8661,88
8662,89
8663,89
8664,96
8665,99
8666,75
8667,71
8668,72
8669,60
8670,87
8671,92
8672,83
8673,94
8674,89
8675,71
8676,83
8677,87
8678,85
8679,108
8680,74
8681,72
8682,75
8683,76
8684,71
8685,98
8686,81
8687,97
8688,102
8689,100
8690,69
8691,78
8692,97
8693,88
8694,111
8695,98
8696,84
8697,97
8698,70
8699,96
8700,71
8701,72
8702,76
8703,102
8704,77
8705,103
8706,85
8707,90
8708,79
8709,94
8710,102
8711,91
8712,79
8713,72
8714,83
8715,73
8716,83
8717,59
8718,89
8719,81
8720,78
8721,100
8722,81
8723,87
8724,87
8725,80
8726,93
8727,98
8728,86
8729,72
8730,77
8731,79
8732,67
8733,91
8734,79
8735,75
8736,108
8737,85
8738,81
8739,79
8740,77
8741,82
8742,84
8743,84
8744,81
8745,89
8746,70
8747,91
8748,69
8749,68
8750,87
8751,85
8752,87
8753,121
8754,105
8755,87
8756,90
8757,71
8758,124
8759,73
8760,69
8761,101
8762,62
8763,84
8764,85
8765,78
8766,92
8767,77
8768,104
8769,88
8770,88
8771,64
8772,99
8773,91
8774,84
8775,98
8776,80
8777,73
8778,47
8779,97
8780,87
8781,63
8782,80
8783,96
8784,107
8785,81
8786,96
8787,89
8788,73
8789,83
8790,104
8791,111
8792,88
8793,68
8794,86
8795,62
8796,71
8797,71
8798,79
8799,102
8800,106
8801,89
8802,90
8803,79
8804,100
8805,87
8806,117
8807,89
8808,80
8809,77
8810,83
8811,76
8812,64
8813,78
8814,88
8815,95
8816,94
8817,104
8818,93
8819,88
8820,81
8821,73
8822,99
8823,119
8824,86
8825,81
8826,79
8827,70
8828,75
8829,74
8830,75
8831,95
8832,86
8833,85
8834,83
8835,85
8836,100
8837,84
8838,81
8839,112
8840,80
8841,63
8842,97
8843,71
8844,73
8845,79
8846,94
8847,96
8848,78
8849,107
8850,85
8851,80
8852,67
8853,80
8854,92
8855,89
8856,92
8857,86
8858,85
8859,65
8860,81
8861,65
8862,88
8863,69
8864,94
8865,103
8866,84
8867,110
8868,74
8869,90
8870,115
8871,93
8872,82
8873,89
8874,79
8875,82
8876,76
8877,77
8878,96
8879,93
8880,94
8881,101
8882,90
8883,88
8884,87
8885,93
8886,92
8887,107
8888,80
8889,77
8890,72
8891,91
8892,80
8893,84
8894,94
8895,84
8896,100
8897,114
8898,96
8899,89
8900,83
8901,80
8902,104
8903,96
8904,75
8905,74
8906,76
8907,80
8908,76
8909,70
8910,73
8911,109
8912,90
8913,90
8914,86
8915,84
8916,87
8917,75
8918,76
8919,105
8920,86
8921,71
8922,65
8923,90
8924,67
8925,84
8926,74
8927,100
8928,90
8929,106
8930,77
8931,98
8932,79
8933,90
8934,106
8935,109
8936,81
8937,85
8938,84
8939,79
8940,75
8941,67
8942,100
8943,84
8944,127
8945,95
8946,81
8947,86
8948,99
8949,101
8950,100
8951,102
8952,71
8953,77
8954,69
8955,70
8956,65
8957,82
8958,67
8959,98
8960,95
8961,110
8962,79
8963,86
8964,83
8965,70
8966,124
8967,101
8968,92
8969,73
8970,72
8971,75
8972,74
8973,83
8974,83
8975,92
8976,86
8977,110
8978,93
8979,79
8980,75
8981,91
8982,113
8983,102
8984,94
8985,78
8986,78
8987,76
8988,74
8989,68
8990,102
8991,90
8992,92
8993,119
8994,89
8995,85
8996,88
8997,86
8998,104
8999,105
9000,79
9001,91
9002,84
9003,89
9004,67
9005,90
9006,101
9007,103
9008,97
9009,102
9010,77
9011,87
9012,71
9013,104
9014,102
9015,105
9016,77
9017,91
9018,90
9019,80
9020,68
9021,83
9022,98
9023,77
9024,84
9025,100
9026,81
9027,79
9028,101
9029,103
9030,91
9031,108
9032,80
9033,89
9034,68
9035,70
9036,69
9037,74
9038,76
9039,105
9040,88
9041,99
9042,100
9043,112
9044,111
9045,87
9046,89
9047,106
9048,88
9049,78
9050,73
9051,84
9052,81
9053,63
9054,77
9055,88
9056,118
9057,91
9058,82
9059,74
9060,87
9061,99
9062,90
9063,101
9064,87
9065,96
9066,89
9067,69
9068,84
9069,68
9070,68
9071,86
9072,82
9073,130
9074,77
9075,94
9076,93
9077,98
9078,100
9079,113
9080,78
9081,79
9082,74
9083,89
9084,84
9085,75
9086,81
9087,90
9088,98
9089,95
9090,92
9091,77
9092,66
9093,87
9094,115
9095,97
9096,77
9097,88
9098,77
9099,74
9100,56
9101,80
9102,92
9103,83
9104,94
9105,104
9106,85
9107,83
9108,88
9109,78
9110,122
9111,114
9112,81
9113,90
9114,68
9115,71
9116,76
9117,78
9118,109
9119,84
9120,95
9121,101
9122,96
9123,87
9124,108
9125,76
9126,101
9127,100
9128,85
9129,82
9130,70
9131,79
9132,71
9133,76
9134,98
9135,95
9136,90
9137,88
9138,96
9139,80
9140,84
9141,102
9142,120
9143,114
9144,83
9145,79
9146,82
9147,72
9148,79
9149,77
9150,101
9151,86
9152,104
9153,92
9154,84
9155,85
9156,84
9157,76
9158,99
9159,98
9160,85
9161,76
9162,69
9163,75
9164,81
9165,86
9166,83
9167,109
9168,102
9169,98
9170,98
9171,98
9172,85
9173,90
9174,97
9175,110
9176,87
9177,82
9178,68
9179,70
9180,73
9181,67
9182,82
9183,109
9184,104
9185,95
9186,89
9187,80
9188,75
9189,86
9190,98
9191,120
9192,85
9193,68
9194,80
9195,59
9196,84
9197,69
9198,100
9199,89
9200,102
9201,90
9202,82
9203,96
9204,95
9205,86
9206,108
9207,108
9208,82
9209,58
9210,79
9211,76
9212,70
9213,89
9214,97
9215,95
9216,96
9217,103
9218,76
9219,82
9220,82
9221,88
9222,99
9223,89
9224,83
9225,81
9226,77
9227,107
9228,79
9229,74
9230,71
9231,74
9232,85
9233,105
9234,93
9235,95
9236,76
9237,79
9238,105
9239,83
9240,74
9241,81
9242,62
9243,82
9244,78
9245,67
9246,89
9247,91
9248,78
9249,105
9250,103
9251,96
9252,77
9253,81
9254,83
9255,80
9256,92
9257,93
9258,71
9259,67
9260,81
9261,67
9262,89
9263,64
9264,87
9265,93
9266,77
9267,79
9268,86
9269,74
9270,91
9271,114
9272,89
9273,88
9274,76
9275,69
9276,89
9277,79
9278,99
9279,80
9280,95
9281,92
9282,83
9283,96
9284,95
9285,94
9286,75
9287,97
9288,87
9289,90
9290,82
9291,79
9292,67
9293,71
9294,81
9295,70
9296,105
9297,93
9298,74
9299,83
9300,91
9301,83
9302,108
9303,105
9304,75
9305,82
9306,61
9307,74
9308,85
9309,56
9310,84
9311,81
9312,97
9313,97
9314,96
9315,100
9316,85
9317,90
9318,95
9319,109
9320,86
9321,91
9322,76
9323,89
9324,67
9325,63
9326,80
9327,96
9328,97
9329,87
9330,92
9331,94
9332,69
9333,83
9334,116
9335,110
9336,83
9337,67
9338,78
9339,78
9340,80
9341,80
9342,110
9343,84
9344,98
9345,106
9346,81
9347,79
9348,85
9349,93
9350,86
9351,83
9352,86
9353,74
9354,65
9355,82
9356,77
9357,77
9358,97
9359,77
9360,79
9361,110
9362,96
9363,75
9364,64
9365,85
9366,96
9367,83
9368,87
9369,81
9370,77
9371,77
9372,78
9373,70
9374,71
9375,67
9376,99
9377,95
9378,78
9379,93
9380,91
9381,90
9382,83
9383,84
9384,102
9385,95
9386,72
9387,80
9388,80
9389,79
9390,91
9391,81
9392,102
9393,75
9394,102
9395,92
9396,89
9397,87
9398,77
9399,81
9400,83
9401,77
9402,84
9403,71
9404,70
9405,78
9406,75
9407,76
9408,108
9409,80
9410,68
9411,73
9412,91
9413,81
9414,95
9415,94
9416,96
9417,99
9418,83
9419,74
9420,91
9421,84
9422,69
9423,94
9424,101
9425,92
9426,98
9427,99
9428,86
9429,79
9430,77
9431,89
9432,99
9433,82
9434,72
9435,68
9436,80
9437,85
9438,78
9439,75
9440,99
9441,103
9442,83
9443,82
9444,83
9445,96
9446,100
9447,106
9448,92
9449,78
9450,70
9451,60
9452,76
9453,75
9454,77
9455,69
9456,93
9457,102
9458,81
9459,83
9460,75
9461,94
9462,83
9463,85
9464,86
9465,83
9466,69
9467,71
9468,70
9469,77
9470,76
9471,69
9472,92
9473,96
9474,106
9475,92
9476,94
9477,92
9478,87
9479,87
9480,84
9481,105
9482,76
9483,99
9484,77
9485,89
9486,80
9487,75
9488,82
9489,113
9490,99
9491,93
9492,82
9493,74
9494,92
9495,81
9496,91
9497,78
9498,73
9499,82
9500,78
9501,74
9502,73
9503,78
9504,96
9505,82
9506,86
9507,63
9508,95
9509,81
9510,79
9511,79
9512,94
9513,79
9514,76
9515,75
9516,88
9517,83
9518,72
9519,86
9520,87
9521,103
9522,74
9523,87
9524,81
9525,89
9526,79
9527,74
9528,76
9529,96
9530,72
9531,75
9532,79
9533,72
9534,77
9535,67
9536,102
9537,77
9538,81
9539,80
9540,73
9541,86
9542,79
9543,65
9544,92
9545,110
9546,65
9547,90
9548,84
9549,76
9550,55
9551,84
9552,100
9553,106
9554,88
9555,97
9556,90
9557,84
9558,99
9559,88
9560,64
9561,72
9562,62
9563,82
9564,79
9565,86
9566,74
9567,71
9568,103
9569,112
9570,92
9571,84
9572,82
9573,99
9574,100
9575,86
9576,79
9577,87
9578,73
9579,74
9580,59
9581,72
9582,67
9583,74
9584,97
9585,71
9586,89
9587,90
9588,98
9589,89
9590,92
9591,96
9592,89
9593,85
9594,66
9595,72
9596,64
9597,85
9598,78
9599,74
9600,111
9601,103
9602,87
9603,86
9604,76
9605,83
9606,94
9607,71
9608,81
9609,88
9610,84
9611,61
9612,82
9613,77
9614,75
9615,68
9616,109
9617,116
9618,83
9619,77
9620,80
9621,83
9622,89
9623,91
9624,87
9625,90
9626,79
9627,75
9628,60
9629,76
9630,59
9631,58
9632,92
9633,105
9634,85
9635,75
9636,66
9637,88
9638,73
9639,78
9640,96
9641,101
9642,61
9643,78
9644,88
9645,80
9646,61
9647,73
9648,84
9649,111
9650,86
9651,99
9652,92
9653,95
9654,101
9655,87
9656,77
9657,96
9658,82
9659,73
9660,80
9661,83
9662,83
9663,82
9664,113
9665,106
9666,83
9667,86
9668,84
9669,75
9670,93
9671,101
9672,84
9673,80
9674,83
9675,68
9676,75
9677,80
9678,75
9679,72
9680,102
9681,89
9682,98
9683,94
9684,85
9685,73
9686,77
9687,85
9688,80
9689,84
9690,79
9691,68
9692,85
9693,75
9694,65
9695,75
9696,108
9697,95
9698,91
9699,84
9700,84
9701,96
9702,88
9703,84
9704,94
9705,92
9706,63
9707,81
9708,72
9709,66
9710,74
9711,76
9712,73
9713,99
9714,86
9715,67
9716,95
9717,88
9718,87
9719,80
9720,82
9721,89
9722,61
9723,62
9724,55
9725,82
9726,56
9727,67
9728,101
9729,102
9730,104
9731,87
9732,107
9733,73
9734,89
9735,69
9736,73
9737,91
9738,76
9739,81
9740,70
9741,75
9742,79
9743,71
9744,91
9745,101
9746,82
9747,92
9748,82
9749,83
9750,75
9751,75
9752,84
9753,82
9754,72
9755,73
9756,67
9757,68
9758,73
9759,71
9760,96
9761,95
9762,93
9763,73
9764,95
9765,72
9766,91
9767,102
9768,91
9769,76
9770,88
9771,91
9772,86
9773,70
9774,67
9775,89
9776,102
9777,71
9778,77
9779,100
9780,82
9781,71
9782,103
9783,75
9784,94
9785,90
9786,67
9787,72
9788,88
9789,73
9790,90
9791,73
9792,101
9793,111
9794,83
9795,90
9796,81
9797,89
9798,94
9799,85
9800,80
9801,76
9802,69
9803,73
9804,78
9805,96
9806,88
9807,83
9808,106
9809,108
9810,80
9811,80
9812,94
9813,83
9814,74
9815,83
9816,92
9817,85
9818,59
9819,62
9820,71
9821,85
9822,72
9823,76
9824,116
9825,107
9826,86
9827,82
9828,82
9829,92
9830,78
9831,79
9832,88
9833,79
9834,79
9835,64
9836,73
9837,70
9838,69
9839,78
9840,88
9841,73
9842,81
9843,73
9844,81
9845,89
9846,80
9847,92
9848,100
9849,62
9850,64
9851,61
9852,73
9853,70
9854,73
9855,88
9856,91
9857,118
9858,67
9859,72
9860,102
9861,101
9862,92
9863,70
9864,76
9865,85
9866,80
9867,66
9868,66
9869,89
9870,60
9871,81
9872,96
9873,94
9874,97
9875,90
9876,76
9877,80
9878,84
9879,80
9880,80
9881,82
9882,83
9883,87
9884,67
9885,63
9886,89
9887,83
9888,89
9889,87
9890,82
9891,72
9892,73
9893,95
9894,84
9895,77
9896,73
9897,80
9898,69
9899,57
9900,61
9901,65
9902,86
9903,79
9904,92
9905,100
9906,88
9907,101
9908,93
9909,91
9910,91
9911,83
9912,94
9913,82
9914,68
9915,84
9916,80
9917,77
9918,79
9919,66
9920,85
9921,92
9922,79
9923,97
9924,82
9925,81
9926,77
9927,96
9928,106
9929,82
9930,86
9931,86
9932,80
9933,77
9934,65
9935,73
9936,103
9937,92
9938,85
9939,96
9940,94
9941,83
9942,99
9943,83
9944,78
9945,76
9946,76
9947,88
9948,65
9949,76
9950,84
9951,83
9952,118
9953,117
9954,75
9955,72
9956,92
9957,67
9958,74
9959,80
9960,83
9961,85
9962,71
9963,71
9964,96
9965,80
9966,59
9967,68
9968,103
9969,110
9970,84
9971,79
9972,88
9973,80
9974,74
9975,97
9976,81
9977,94
9978,83
9979,74
9980,68
9981,79
9982,55
9983,94
9984,102
9985,111
9986,87
9987,88
9988,91
9989,98
9990,92
9991,95
9992,80
9993,104
9994,79
9995,87
9996,79
9997,83
9998,96
9999,68
10000,98
10001,94
10002,79
10003,87
10004,101
10005,106
10006,83
10007,79
10008,66
10009,91
10010,76
10011,85
10012,62
10013,90
10014,71
10015,76
10016,91
10017,105
10018,84
10019,103
10020,88
10021,81
10022,95
10023,88
10024,85
10025,89
10026,76
10027,70
10028,76
10029,69
10030,58
10031,68
10032,75
10033,83
10034,86
10035,88
10036,86
10037,93
10038,99
10039,94
10040,85
10041,84
10042,79
10043,67
10044,71
10045,81
10046,77
10047,65
10048,103
10049,79
10050,88
10051,89
10052,74
10053,84
10054,87
10055,80
10056,82
10057,92
10058,72
10059,92
10060,60
10061,81
10062,71
10063,69
10064,89
10065,98
10066,86
10067,84
10068,82
10069,87
10070,91
10071,88
10072,99
10073,98
10074,75
10075,65
10076,75
10077,68
10078,81
10079,57
10080,96
10081,90
10082,87
10083,92
10084,89
10085,76
10086,74
10087,111
10088,92
10089,88
10090,80
10091,70
10092,72
10093,77
10094,87
10095,72
10096,85
10097,107
10098,88
10099,75
10100,84
10101,90
10102,77
10103,87
10104,95
10105,84
10106,75
10107,74
10108,71
10109,66
10110,93
10111,83
10112,95
10113,103
10114,78
10115,65
10116,83
10117,82
10118,78
10119,91
10120,87
10121,84
10122,64
10123,85
10124,79
10125,79
10126,79
10127,65
10128,97
10129,98
10130,78
10131,68
10132,96
10133,99
10134,79
10135,76
10136,89
10137,80
10138,65
10139,80
10140,73
10141,85
10142,64
10143,64
10144,99
10145,89
10146,80
10147,87
10148,71
10149,81
10150,110
10151,89
10152,96
10153,78
10154,83
10155,73
10156,73
10157,80
10158,71
10159,70
10160,109
10161,95
10162,73
10163,86
10164,94
10165,108
10166,93
10167,79
10168,93
10169,85
10170,72
10171,86
10172,66
10173,82
10174,78
10175,78
10176,127
10177,96
10178,86
10179,96
10180,79
10181,89
10182,112
10183,98
10184,90
10185,90
10186,74
10187,66
10188,72
10189,86
10190,67
10191,73
10192,91
10193,88
10194,88
10195,69
10196,86
10197,94
10198,72
10199,86
10200,126
10201,77
10202,84
10203,75
10204,82
10205,83
10206,82
10207,71
10208,105
10209,109
10210,75
10211,78
10212,81
10213,77
10214,66
10215,78
10216,93
10217,76
10218,76
10219,75
10220,67
10221,72
10222,78
10223,89
10224,93
10225,89
10226,84
10227,91
10228,95
10229,85
10230,83
10231,95
10232,65
10233,68
10234,70
10235,67
10236,78
10237,62
10238,64
10239,75
10240,97
10241,95
10242,80
10243,82
10244,82
10245,86
10246,98
10247,85
10248,86
10249,90
10250,67
10251,72
10252,75
10253,78
10254,77
10255,83
10256,91
10257,119
10258,84
10259,76
10260,81
10261,79
10262,83
10263,80
10264,66
10265,80
10266,75
10267,74
10268,86
10269,67
10270,80
10271,87
10272,81
10273,106
10274,87
10275,82
10276,99
10277,83
10278,92
10279,87
10280,83
10281,91
10282,77
10283,83
10284,69
10285,68
10286,80
10287,67
10288,87
10289,100
10290,73
10291,101
10292,74
10293,79
10294,99
10295,84
10296,80
10297,100
10298,71
10299,73
10300,73
10301,75
10302,71
10303,73
10304,104
10305,89
10306,78
10307,85
10308,68
10309,84
10310,86
10311,100
10312,86
10313,84
10314,95
10315,71
10316,67
10317,80
10318,65
10319,65
10320,100
10321,112
10322,91
10323,76
10324,87
10325,96
10326,83
10327,92
10328,84
10329,89
10330,83
10331,69
10332,68
10333,66
10334,64
10335,84
10336,118
10337,99
10338,100
10339,91
10340,96
10341,88
10342,88
10343,84
10344,83
10345,80
10346,68
10347,73
10348,85
10349,72
10350,75
10351,89
10352,104
10353,100
10354,87
10355,88
10356,71
10357,92
10358,89
10359,93
10360,94
10361,84
10362,82
10363,86
10364,83
10365,98
10366,66
10367,74
10368,84
10369,125
10370,86
10371,97
10372,81
10373,80
10374,88
10375,91
10376,82
10377,82
10378,80
10379,89
10380,89
10381,83
10382,94
10383,68
10384,97
10385,95
10386,83
10387,90
10388,84
10389,88
10390,89
10391,78
10392,78
10393,86
10394,58
10395,65
10396,68
10397,78
10398,75
10399,57
10400,96
10401,101
10402,92
10403,91
10404,92
10405,88
10406,86
10407,81
10408,82
10409,92
10410,80
10411,83
10412,68
10413,77
10414,75
10415,72
10416,78
10417,100
10418,89
10419,88
10420,95
10421,85
10422,80
10423,77
10424,103
10425,92
10426,70
10427,73
10428,71
10429,75
10430,85
10431,80
10432,99
10433,81
10434,73
10435,86
10436,74
10437,95
10438,94
10439,88
10440,106
10441,84
10442,69
10443,73
10444,85
10445,82
10446,74
10447,81
10448,97
10449,114
10450,76
10451,94
10452,84
10453,95
10454,73
10455,83
10456,98
10457,75
10458,92
10459,60
10460,71
10461,68
10462,77
10463,76
10464,114
10465,84
10466,65
10467,78
10468,94
10469,97
10470,89
10471,78
10472,90
10473,78
10474,82
10475,66
10476,74
10477,69
10478,69
10479,74
10480,103
10481,102
10482,73
10483,92
10484,104
10485,64
10486,92
10487,98
10488,93
10489,69
10490,85
10491,94
10492,83
10493,78
10494,70
10495,80
10496,119
10497,90
10498,88
10499,74
10500,75
10501,93
10502,93
10503,99
10504,88
10505,84
10506,72
10507,73
10508,74
10509,83
10510,71
10511,76
10512,90
10513,106
10514,91
10515,87
10516,72
10517,86
10518,89
10519,89
10520,81
10521,93
10522,69
10523,93
10524,69
10525,82
10526,88
10527,69
10528,101
10529,105
10530,97
10531,88
10532,80
10533,96
10534,96
10535,75
10536,84
10537,89
10538,81
10539,73
10540,82
10541,90
10542,83
10543,65
10544,103
10545,115
10546,73
10547,83
10548,102
10549,85
10550,90
10551,73
10552,86
10553,93
10554,78
10555,80
10556,63
10557,66
10558,72
10559,56
10560,117
10561,78
10562,91
10563,93
10564,80
10565,89
10566,71
10567,113
10568,88
10569,85
10570,79
10571,67
10572,93
10573,76
10574,76
10575,82
10576,118
10577,95
10578,81
10579,98
10580,80
10581,88
10582,87
10583,85
10584,79
10585,99
10586,76
10587,62
10588,82
10589,73
10590,67
10591,76
10592,121
10593,98
10594,82
10595,76
10596,90
10597,80
10598,78
10599,73
10600,78
10601,95
10602,87
10603,74
10604,61
10605,76
10606,87
10607,85
10608,118
10609,98
10610,88
10611,92
10612,98
10613,89
10614,91
10615,86
10616,94
10617,108
10618,77
10619,81
10620,62
10621,81
10622,83
10623,79
10624,95
10625,100
10626,104
10627,93
10628,84
10629,77
10630,92
10631,97
10632,83
10633,98
10634,68
10635,82
10636,70
10637,75
10638,81
10639,75
10640,102
10641,89
10642,93
10643,89
10644,94
10645,93
10646,80
10647,65
10648,75
10649,101
10650,68
10651,67
10652,79
10653,77
10654,59
10655,58
10656,106
10657,90
10658,106
10659,82
10660,84
10661,70
10662,92
10663,87
10664,82
10665,78
10666,59
10667,82
10668,88
10669,72
10670,89
10671,62
10672,90
10673,124
10674,83
10675,81
10676,84
10677,95
10678,95
10679,90
10680,81
10681,84
10682,80
10683,114
10684,79
10685,76
10686,84
10687,85
10688,124
10689,99
10690,99
10691,102
10692,89
10693,85
10694,91
10695,102
10696,92
10697,92
10698,91
10699,86
10700,80
10701,73
10702,79
10703,79
10704,105
10705,95
10706,92
10707,83
10708,93
10709,83
10710,72
10711,79
10712,106
10713,78
10714,84
10715,72
10716,74
10717,71
10718,82
10719,70
10720,101
10721,82
10722,92
10723,96
10724,83
10725,77
10726,84
10727,95
10728,84
10729,82
10730,92
10731,76
10732,79
10733,76
10734,63
10735,68
10736,106
10737,90
10738,84
10739,81
10740,71
10741,89
10742,96
10743,91
10744,85
10745,74
10746,73
10747,84
10748,75
10749,74
10750,77
10751,76
10752,101
10753,106
10754,87
10755,82
10756,91
10757,80
10758,81
10759,92
10760,72
10761,78
10762,78
10763,77
10764,73
10765,83
10766,67
10767,71
10768,86
10769,111
10770,77
10771,107
10772,70
10773,93
10774,86
10775,89
10776,77
10777,98
10778,64
10779,80
10780,77
10781,70
10782,63
10783,58
10784,96
10785,100
10786,86
10787,92
10788,89
10789,86
10790,89
10791,85
10792,102
10793,91
10794,73
10795,68
10796,67
10797,81
10798,75
10799,77
10800,98
10801,89
10802,67
10803,98
10804,91
10805,96
10806,76
10807,89
10808,76
10809,108
10810,72
10811,96
10812,85
10813,76
10814,82
10815,65
10816,98
10817,99
10818,83
10819,88
10820,95
10821,80
10822,92
10823,83
10824,80
10825,95
10826,73
10827,89
10828,82
10829,87
10830,75
10831,107
10832,104
10833,89
10834,87
10835,77
10836,73
10837,88
10838,92
10839,81
10840,90
10841,76
10842,66
10843,71
10844,63
10845,81
10846,68
10847,95
10848,111
10849,101
10850,90
10851,76
10852,76
10853,82
10854,74
10855,89
10856,82
10857,89
10858,76
10859,76
10860,73
10861,81
10862,80
10863,78
10864,97
10865,103
10866,86
10867,92
10868,79
10869,88
10870,83
10871,72
10872,98
10873,79
10874,83
10875,89
10876,66
10877,74
10878,70
10879,72
10880,90
10881,109
10882,74
10883,78
10884,78
10885,82
10886,89
10887,84
10888,92
10889,87
10890,66
10891,57
10892,66
10893,81
10894,68
10895,86
10896,94
10897,111
10898,90
10899,96
10900,64
10901,80
10902,101
10903,81
10904,77
10905,94
10906,50
10907,80
10908,75
10909,62
10910,65
10911,58
10912,98
10913,92
10914,80
10915,94
10916,79
10917,96
10918,105
10919,86
10920,87
10921,108
10922,77
10923,74
10924,72
10925,80
10926,72
10927,103
10928,83
10929,96
10930,76
10931,78
10932,71
10933,90
10934,82
10935,88
10936,100
10937,73
10938,76
10939,67
10940,65
10941,47
10942,67
10943,78
10944,95
10945,92
10946,92
10947,86
10948,93
10949,81
10950,81
10951,97
10952,91
10953,80
10954,82
10955,71
10956,52
10957,72
10958,70
10959,67
10960,110
10961,87
10962,86
10963,97
10964,79
10965,82
10966,79
10967,96
10968,95
10969,90
10970,64
10971,80
10972,76
10973,68
10974,74
10975,67
10976,86
10977,112
10978,84
10979,78
10980,97
10981,88
10982,72
10983,88
10984,93
10985,84
10986,77
10987,77
10988,84
10989,73
10990,71
10991,99
10992,96
10993,103
10994,78
10995,87
10996,101
10997,77
10998,84
10999,102
11000,94
11001,86
11002,89
11003,64
11004,77
11005,80
11006,77
11007,70
11008,106
11009,88
11010,100
11011,77
11012,93
11013,74
11014,85
11015,78
11016,84
11017,89
11018,78
11019,70
11020,66
11021,69
11022,70
11023,90
11024,106
11025,112
11026,76
11027,95
11028,77
11029,100
11030,88
11031,71
11032,65
11033,80
11034,84
11035,74
11036,60
11037,71
11038,65
11039,72
11040,101
11041,103
11042,80
11043,88
11044,80
11045,83
11046,86
11047,82
11048,89
11049,84
11050,94
11051,87
11052,95
11053,68
11054,72
11055,80
11056,104
11057,105
11058,76
11059,92
11060,77
11061,91
11062,101
11063,84
11064,76
11065,96
11066,72
11067,78
11068,80
11069,75
11070,59
11071,54
11072,93
11073,95
11074,95
11075,96
11076,79
11077,111
11078,86
11079,72
11080,85
11081,85
11082,75
11083,85
11084,73
11085,73
11086,92
11087,75
11088,101
11089,98
11090,76
11091,92
11092,81
11093,82
11094,93
11095,94
11096,84
11097,91
11098,63
11099,84
11100,78
11101,69
11102,81
11103,88
11104,98
11105,103
11106,80
11107,96
11108,90
11109,89
11110,90
11111,78
11112,96
11113,87
11114,63
11115,73
11116,71
11117,69
11118,78
11119,79
11120,91
11121,95
11122,96
11123,99
11124,105
11125,99
11126,84
11127,86
11128,86
11129,78
11130,87
11131,68
11132,79
11133,76
11134,64
11135,80
11136,100
11137,101
11138,82
11139,90
11140,107
11141,86
11142,86
11143,75
11144,93
11145,91
11146,71
11147,79
11148,76
11149,84
11150,81
11151,79
11152,102
11153,114
11154,65
11155,78
11156,68
11157,78
11158,80
11159,94
11160,75
11161,77
11162,84
11163,88
11164,67
11165,65
11166,75
11167,73
11168,94
11169,97
11170,79
11171,75
11172,79
11173,96
11174,98
11175,92
11176,92
11177,88
11178,74
11179,72
11180,85
11181,91
11182,78
11183,82
11184,94
11185,85
11186,93
11187,78
11188,73
11189,78
11190,100
11191,86
11192,82
11193,91
11194,70
11195,79
11196,70
11197,73
11198,70
11199,78
11200,115
11201,93
11202,77
11203,79
11204,82
11205,76
11206,93
11207,93
11208,106
11209,88
11210,79
11211,86
11212,74
11213,61
11214,74
11215,75
11216,100
11217,85
11218,74
11219,90
11220,101
11221,98
11222,78
11223,94
11224,89
11225,94
11226,74
11227,89
11228,74
11229,71
11230,78
11231,71
11232,113
11233,93
11234,74
11235,73
11236,83
11237,81
11238,88
11239,92
11240,87
11241,73
11242,69
11243,86
11244,62
11245,78
11246,64
11247,86
11248,96
11249,87
11250,86
11251,96
11252,70
11253,88
11254,74
11255,81
11256,91
11257,96
11258,81
11259,65
11260,69
11261,73
11262,83
11263,76
11264,95
11265,106
11266,69
11267,108
11268,87
11269,85
11270,90
11271,111
11272,85
11273,85
11274,75
11275,78
11276,76
11277,68
11278,94
11279,62
11280,97
11281,86
11282,86
11283,83
11284,85
11285,87
11286,69
11287,72
11288,72
11289,92
11290,84
11291,67
11292,55
11293,65
11294,90
11295,71
11296,107
11297,95
11298,78
11299,99
11300,96
11301,82
11302,89
11303,72
11304,88
11305,91
11306,78
11307,81
11308,86
11309,71
11310,84
11311,77
11312,100
11313,93
11314,85
11315,88
11316,82
11317,89
11318,76
11319,90
11320,75
11321,94
11322,74
11323,66
11324,74
11325,51
11326,77
11327,78
11328,108
11329,101
11330,75
11331,87
11332,85
11333,83
11334,91
11335,84
11336,92
11337,82
11338,89
11339,85
11340,80
11341,72
11342,67
11343,80
11344,107
11345,89
11346,103
11347,77
11348,86
11349,95
11350,98
11351,76
11352,79
11353,81
11354,74
11355,65
11356,69
11357,69
11358,74
11359,71
11360,97
11361,83
11362,78
11363,92
11364,95
11365,89
11366,90
11367,88
11368,76
11369,77
11370,69
11371,73
11372,73
11373,94
11374,67
11375,77
11376,99
11377,96
11378,101
11379,87
11380,85
11381,79
11382,86
11383,84
11384,73
11385,77
11386,68
11387,81
11388,67
11389,71
11390,74
11391,69
11392,101
11393,115
