idx,count
8589,12
8590,14
8591,12
8592,18
8593,14
8594,11
8595,10
8596,13
8597,14
8598,9
8599,17
8600,12
8601,16
8602,8
8603,3
8604,9
8605,11
8606,11
8607,13
8608,8
8609,11
8610,12
8611,12
8612,13
8613,10
8614,13
8615,6
8616,7
8617,14
8618,7
8619,10
8620,10
8621,7
8622,11
8623,8
8624,16
8625,8
8626,11
8627,11
8628,9
8629,8
8630,10
8631,15
8632,13
8633,7
8634,8
8635,9
8636,12
8637,8
8638,16
8639,16
8640,18
8641,11
8642,12
8643,13
8644,8
8645,12
8646,12
8647,14
8648,10
8649,12
8650,5
8651,10
8652,9
8653,10
8654,6
8655,8
8656,10
8657,16
8658,7
8659,12
8660,12
8661,11
8662,13
8663,8
8664,12
8665,17
8666,10
8667,14
8668,10
8669,10
8670,12
8671,15
8672,16
8673,11
8674,9
8675,15
8676,12
8677,9
8678,10
8679,11
8680,4
8681,11
8682,11
8683,11
8684,1
8685,12
8686,13
8687,17
8688,12
8689,15
8690,6
8691,6
8692,10
8693,10
8694,14
8695,14
8696,10
8697,11
8698,8
8699,19
8700,4
8701,9
8702,9
8703,14
8704,8
8705,17
8706,10
8707,16
8708,8
8709,7
8710,10
8711,15
8712,7
8713,9
8714,8
8715,12
8716,5
8717,10
8718,13
8719,8
8720,10
8721,17
8722,8
8723,8
8724,12
8725,7
8726,13
8727,11
8728,10
8729,11
8730,9
8731,11
8732,3
8733,12
8734,10
8735,10
8736,22
8737,9
8738,16
8739,7
8740,12
8741,11
8742,10
8743,9
8744,13
8745,12
8746,11
8747,11
8748,8
8749,7
8750,10
8751,9
8752,10
8753,12
8754,13
8755,14
8756,14
8757,9
8758,15
8759,7
8760,9
8761,11
8762,8
8763,10
8764,13
8765,14
8766,10
8767,8
8768,14
8769,12
8770,10
8771,7
8772,14
8773,9
8774,5
8775,16
8776,12
8777,7
8778,6
8779,9
8780,10
8781,8
8782,7
8783,14
8784,10
8785,9
8786,12
8787,14
8788,8
8789,12
8790,18
8791,17
8792,9
8793,8
8794,12
8795,3
8796,10
8797,12
8798,9
8799,14
8800,14
8801,12
8802,11
8803,7
8804,13
8805,16
8806,10
8807,14
8808,13
8809,8
8810,10
8811,7
8812,5
8813,8
8814,17
8815,18
8816,16
8817,12
8818,20
8819,12
8820,16
8821,9
8822,13
8823,13
8824,13
8825,8
8826,8
8827,11
8828,8
8829,7
8830,8
8831,11
8832,10
8833,12
8834,7
8835,9
8836,17
8837,15
8838,9
8839,16
8840,12
8841,4
8842,15
8843,8
8844,3
8845,13
8846,10
8847,12
8848,8
8849,16
8850,11
8851,10
8852,9
8853,10
8854,14
8855,8
8856,11
8857,12
8858,7
8859,9
8860,10
8861,9
8862,10
8863,5
8864,15
8865,13
8866,9
8867,13
8868,9
8869,14
8870,17
8871,15
8872,9
8873,20
8874,17
8875,10
8876,14
8877,10
8878,15
8879,11
8880,17
8881,12
8882,17
8883,8
8884,9
8885,10
8886,9
8887,21
8888,6
8889,8
8890,5
8891,13
8892,8
8893,9
8894,18
8895,10
8896,12
8897,11
8898,11
8899,14
8900,14
8901,14
8902,19
8903,12
8904,10
8905,8
8906,6
8907,12
8908,8
8909,8
8910,10
8911,11
8912,15
8913,18
8914,10
8915,9
8916,14
8917,15
8918,11
8919,16
8920,7
8921,13
8922,6
8923,7
8924,7
8925,7
8926,10
8927,11
8928,10
8929,8
8930,5
8931,13
8932,13
8933,15
8934,15
8935,12
8936,10
8937,14
8938,13
8939,8
8940,12
8941,10
8942,8
8943,7
8944,12
8945,10
8946,14
8947,12
8948,10
8949,12
8950,11
8951,14
8952,8
8953,9
8954,7
8955,13
8956,11
8957,10
8958,12
8959,12
8960,16
8961,12
8962,14
8963,16
8964,7
8965,7
8966,22
8967,20
8968,9
8969,11
8970,8
8971,12
8972,11
8973,13
8974,8
8975,19
8976,12
8977,16
8978,15
8979,10
8980,11
8981,12
8982,15
8983,11
8984,8
8985,12
8986,13
8987,11
8988,12
8989,7
8990,14
8991,9
8992,13
8993,23
8994,10
8995,10
8996,13
8997,17
8998,14
8999,10
9000,10
9001,10
9002,18
9003,11
9004,11
9005,11
9006,13
9007,12
9008,11
9009,18
9010,11
9011,15
9012,7
9013,13
9014,23
9015,12
9016,2
9017,10
9018,9
9019,8
9020,9
9021,10
9022,18
9023,7
9024,11
9025,15
9026,14
9027,6
9028,8
9029,19
9030,12
9031,14
9032,7
9033,13
9034,7
9035,12
9036,12
9037,14
9038,12
9039,10
9040,12
9041,12
9042,15
9043,15
9044,12
9045,12
9046,12
9047,13
9048,14
9049,8
9050,9
9051,13
9052,9
9053,10
9054,7
9055,10
9056,14
9057,7
9058,15
9059,7
9060,10
9061,16
9062,13
9063,12
9064,16
9065,19
9066,11
9067,7
9068,6
9069,5
9070,12
9071,13
9072,12
9073,18
9074,5
9075,11
9076,12
9077,13
9078,14
9079,21
9080,13
9081,14
9082,8
9083,7
9084,10
9085,11
9086,12
9087,14
9088,12
9089,13
9090,19
9091,8
9092,5
9093,12
9094,16
9095,14
9096,13
9097,9
9098,15
9099,8
9100,16
9101,6
9102,10
9103,11
9104,17
9105,17
9106,10
9107,6
9108,13
9109,10
9110,19
9111,12
9112,6
9113,12
9114,3
9115,1
9116,11
9117,8
9118,17
9119,12
9120,13
9121,12
9122,14
9123,6
9124,19
9125,7
9126,15
9127,21
9128,4
9129,10
9130,7
9131,6
9132,4
9133,11
9134,19
9135,9
9136,7
9137,12
9138,14
9139,15
9140,7
9141,15
9142,14
9143,10
9144,8
9145,14
9146,13
9147,9
9148,11
9149,14
9150,14
9151,11
9152,16
9153,12
9154,9
9155,19
9156,5
9157,13
9158,23
9159,14
9160,8
9161,6
9162,12
9163,7
9164,7
9165,11
9166,12
9167,12
9168,11
9169,8
9170,11
9171,9
9172,11
9173,19
9174,11
9175,16
9176,9
9177,13
9178,8
9179,14
9180,8
9181,11
9182,14
9183,20
9184,8
9185,10
9186,13
9187,15
9188,11
9189,16
9190,8
9191,22
9192,15
9193,11
9194,12
9195,7
9196,13
9197,6
9198,10
9199,13
9200,11
9201,12
9202,12
9203,19
9204,12
9205,9
9206,12
9207,11
9208,6
9209,6
9210,14
9211,10
9212,11
9213,11
9214,18
9215,10
9216,10
9217,11
9218,6
9219,9
9220,10
9221,17
9222,13
9223,10
9224,11
9225,10
9226,7
9227,13
9228,11
9229,10
9230,8
9231,7
9232,12
9233,13
9234,9
9235,16
9236,7
9237,14
9238,16
9239,14
9240,13
9241,12
9242,4
9243,5
9244,5
9245,6
9246,16
9247,7
9248,7
9249,16
9250,19
9251,16
9252,16
9253,12
9254,7
9255,7
9256,19
9257,9
9258,7
9259,4
9260,7
9261,5
9262,9
9263,11
9264,9
9265,18
9266,6
9267,7
9268,9
9269,9
9270,7
9271,15
9272,10
9273,9
9274,8
9275,9
9276,13
9277,11
9278,10
9279,10
9280,13
9281,10
9282,8
9283,16
9284,8
9285,9
9286,11
9287,18
9288,15
9289,12
9290,11
9291,10
9292,7
9293,11
9294,6
9295,10
9296,18
9297,11
9298,6
9299,14
9300,15
9301,15
9302,14
9303,13
9304,11
9305,10
9306,11
9307,5
9308,10
9309,8
9310,8
9311,5
9312,15
9313,15
9314,12
9315,11
9316,14
9317,8
9318,12
9319,16
9320,8
9321,15
9322,7
9323,15
9324,10
9325,3
9326,11
9327,14
9328,12
9329,8
9330,8
9331,13
9332,11
9333,5
9334,21
9335,14
9336,10
9337,6
9338,11
9339,5
9340,8
9341,8
9342,14
9343,13
9344,14
9345,13
9346,6
9347,11
9348,11
9349,14
9350,17
9351,13
9352,14
9353,5
9354,7
9355,9
9356,5
9357,8
9358,22
9359,11
9360,12
9361,18
9362,7
9363,16
9364,6
9365,13
9366,13
9367,6
9368,9
9369,9
9370,17
9371,10
9372,13
9373,8
9374,11
9375,13
9376,12
9377,9
9378,12
9379,8
9380,15
9381,12
9382,5
9383,17
9384,18
9385,12
9386,5
9387,9
9388,11
9389,12
9390,14
9391,10
9392,12
9393,15
9394,15
9395,14
9396,5
9397,15
9398,7
9399,10
9400,9
9401,5
9402,13
9403,10
9404,7
9405,8
9406,11
9407,10
9408,17
9409,7
9410,12
9411,16
9412,10
9413,7
9414,14
9415,15
9416,12
9417,17
9418,8
9419,10
9420,10
9421,13
9422,13
9423,12
9424,13
9425,8
9426,16
9427,17
9428,14
9429,11
9430,11
9431,13
9432,12
9433,5
9434,11
9435,8
9436,9
9437,12
9438,13
9439,8
9440,18
9441,14
9442,7
9443,7
9444,10
9445,13
9446,15
9447,21
9448,13
9449,7
9450,11
9451,7
9452,5
9453,10
9454,10
9455,4
9456,17
9457,13
9458,10
9459,9
9460,8
9461,16
9462,8
9463,16
9464,12
9465,14
9466,7
9467,10
9468,8
9469,6
9470,12
9471,8
9472,15
9473,12
9474,8
9475,15
9476,11
9477,20
9478,14
9479,9
9480,10
9481,19
9482,9
9483,8
9484,13
9485,9
9486,7
9487,5
9488,11
9489,14
9490,16
9491,15
9492,13
9493,11
9494,17
9495,7
9496,9
9497,5
9498,16
9499,10
9500,15
9501,10
9502,5
9503,8
9504,16
9505,10
9506,10
9507,10
9508,12
9509,13
9510,15
9511,10
9512,13
9513,9
9514,8
9515,7
9516,9
9517,12
9518,9
9519,12
9520,12
9521,15
9522,12
9523,9
9524,16
9525,13
9526,11
9527,12
9528,10
9529,13
9530,13
9531,8
9532,9
9533,11
9534,4
9535,8
9536,18
9537,8
9538,8
9539,10
9540,9
9541,11
9542,5
9543,12
9544,8
9545,14
9546,8
9547,22
9548,16
9549,7
9550,7
9551,8
9552,19
9553,15
9554,12
9555,10
9556,17
9557,11
9558,10
9559,12
9560,9
9561,11
9562,11
9563,14
9564,11
9565,8
9566,6
9567,13
9568,14
9569,11
9570,14
9571,8
9572,13
9573,20
9574,11
9575,17
9576,8
9577,8
9578,8
9579,6
9580,7
9581,12
9582,5
9583,6
9584,13
9585,8
9586,9
9587,13
9588,12
9589,15
9590,8
9591,13
9592,13
9593,13
9594,3
9595,10
9596,6
9597,12
9598,16
9599,6
9600,15
9601,15
9602,15
9603,10
9604,11
9605,13
9606,12
9607,6
9608,6
9609,12
9610,12
9611,4
9612,8
9613,7
9614,7
9615,4
9616,13
9617,18
9618,10
9619,12
9620,12
9621,13
9622,13
9623,13
9624,13
9625,11
9626,11
9627,4
9628,8
9629,5
9630,5
9631,9
9632,13
9633,13
9634,8
9635,12
9636,12
9637,15
9638,10
9639,14
9640,6
9641,15
9642,4
9643,12
9644,12
9645,6
9646,6
9647,13
9648,8
9649,18
9650,12
9651,22
9652,11
9653,13
9654,19
9655,8
9656,8
9657,11
9658,10
9659,10
9660,14
9661,7
9662,9
9663,12
9664,17
9665,11
9666,15
9667,12
9668,10
9669,7
9670,7
9671,11
9672,11
9673,10
9674,11
9675,9
9676,6
9677,11
9678,9
9679,10
9680,13
9681,17
9682,15
9683,14
9684,10
9685,9
9686,9
9687,12
9688,10
9689,8
9690,10
9691,7
9692,10
9693,9
9694,7
9695,10
9696,17
9697,13
9698,15
9699,14
9700,14
9701,11
9702,10
9703,4
9704,8
9705,16
9706,10
9707,9
9708,6
9709,3
9710,3
9711,6
9712,6
9713,16
9714,9
9715,11
9716,12
9717,16
9718,10
9719,12
9720,14
9721,10
9722,10
9723,6
9724,15
9725,6
9726,8
9727,9
9728,12
9729,17
9730,14
9731,10
9732,14
9733,8
9734,8
9735,5
9736,9
9737,6
9738,10
9739,10
9740,7
9741,9
9742,12
9743,6
9744,14
9745,17
9746,10
9747,12
9748,10
9749,13
9750,7
9751,9
9752,10
9753,9
9754,10
9755,7
9756,5
9757,10
9758,6
9759,6
9760,14
9761,18
9762,14
9763,8
9764,13
9765,11
9766,6
9767,6
9768,8
9769,11
9770,17
9771,5
9772,9
9773,6
9774,9
9775,15
9776,15
9777,17
9778,14
9779,12
9780,14
9781,9
9782,7
9783,12
9784,9
9785,14
9786,8
9787,8
9788,9
9789,7
9790,16
9791,13
9792,14
9793,11
9794,7
9795,16
9796,6
9797,12
9798,11
9799,13
9800,11
9801,10
9802,5
9803,9
9804,8
9805,5
9806,14
9807,9
9808,17
9809,21
9810,10
9811,12
9812,18
9813,8
9814,13
9815,7
9816,11
9817,8
9818,6
9819,2
9820,11
9821,13
9822,11
9823,9
9824,13
9825,15
9826,14
9827,11
9828,5
9829,13
9830,15
9831,6
9832,5
9833,11
9834,3
9835,7
9836,6
9837,5
9838,7
9839,7
9840,9
9841,6
9842,8
9843,11
9844,12
9845,17
9846,11
9847,10
9848,9
9849,8
9850,13
9851,10
9852,9
9853,11
9854,9
9855,13
9856,10
9857,15
9858,11
9859,9
9860,16
9861,18
9862,16
9863,10
9864,9
9865,14
9866,10
9867,9
9868,7
9869,12
9870,8
9871,11
9872,15
9873,10
9874,10
9875,17
9876,7
9877,11
9878,18
9879,12
9880,7
9881,7
9882,18
9883,5
9884,10
9885,10
9886,15
9887,11
9888,9
9889,7
9890,7
9891,11
9892,12
9893,17
9894,7
9895,21
9896,8
9897,7
9898,8
9899,5
9900,11
9901,6
9902,9
9903,7
9904,12
9905,11
9906,10
9907,12
9908,13
9909,9
9910,14
9911,13
9912,15
9913,9
9914,11
9915,13
9916,7
9917,13
9918,11
9919,4
9920,13
9921,13
9922,5
9923,10
9924,8
9925,5
9926,14
9927,13
9928,12
9929,9
9930,13
9931,7
9932,8
9933,3
9934,10
9935,13
9936,13
9937,10
9938,7
9939,11
9940,11
9941,10
9942,12
9943,13
9944,6
9945,16
9946,13
9947,8
9948,9
9949,7
9950,12
9951,13
9952,14
9953,13
9954,9
9955,12
9956,14
9957,6
9958,8
9959,11
9960,10
9961,15
9962,8
9963,8
9964,17
9965,9
9966,5
9967,6
9968,13
9969,17
9970,13
9971,15
9972,10
9973,8
9974,14
9975,8
9976,14
9977,14
9978,14
9979,11
9980,9
9981,9
9982,8
9983,14
9984,13
9985,11
9986,11
9987,13
9988,9
9989,13
9990,18
9991,12
9992,9
9993,10
9994,12
9995,12
9996,13
9997,10
9998,14
9999,9
10000,12
10001,13
10002,7
10003,11
10004,10
10005,18
10006,11
10007,6
10008,11
10009,8
10010,12
10011,8
10012,8
10013,13
10014,3
10015,7
10016,12
10017,12
10018,5
10019,12
10020,12
10021,9
10022,12
10023,14
10024,7
10025,4
10026,8
10027,5
10028,8
10029,12
10030,5
10031,8
10032,8
10033,12
10034,21
10035,8
10036,13
10037,11
10038,17
10039,21
10040,15
10041,13
10042,9
10043,7
10044,15
10045,5
10046,5
10047,7
10048,14
10049,11
10050,9
10051,14
10052,6
10053,7
10054,9
10055,13
10056,13
10057,8
10058,5
10059,14
10060,7
10061,15
10062,9
10063,7
10064,19
10065,12
10066,6
10067,14
10068,14
10069,11
10070,13
10071,11
10072,10
10073,12
10074,11
10075,9
10076,6
10077,12
10078,13
10079,6
10080,16
10081,7
10082,11
10083,11
10084,11
10085,15
10086,12
10087,13
10088,16
10089,13
10090,13
10091,7
10092,7
10093,11
10094,10
10095,12
10096,19
10097,13
10098,16
10099,8
10100,12
10101,10
10102,10
10103,12
10104,15
10105,8
10106,5
10107,7
10108,14
10109,8
10110,9
10111,14
10112,5
10113,16
10114,12
10115,10
10116,13
10117,11
10118,12
10119,14
10120,11
10121,19
10122,5
10123,16
10124,13
10125,12
10126,4
10127,7
10128,13
10129,11
10130,11
10131,9
10132,6
10133,13
10134,11
10135,18
10136,13
10137,5
10138,8
10139,10
10140,4
10141,7
10142,4
10143,5
10144,12
10145,9
10146,12
10147,10
10148,4
10149,9
10150,19
10151,11
10152,16
10153,9
10154,9
10155,9
10156,5
10157,7
10158,7
10159,10
10160,11
10161,15
10162,14
10163,11
10164,11
10165,12
10166,17
10167,9
10168,9
10169,10
10170,6
10171,9
10172,9
10173,10
10174,14
10175,8
10176,13
10177,8
10178,15
10179,14
10180,8
10181,13
10182,13
10183,17
10184,15
10185,8
10186,6
10187,10
10188,12
10189,11
10190,4
10191,9
10192,8
10193,10
10194,14
10195,8
10196,14
10197,13
10198,7
10199,14
10200,22
10201,6
10202,9
10203,7
10204,11
10205,8
10206,12
10207,10
10208,15
10209,14
10210,10
10211,12
10212,6
10213,11
10214,8
10215,8
10216,15
10217,13
10218,5
10219,4
10220,9
10221,6
10222,15
10223,12
10224,9
10225,12
10226,10
10227,18
10228,8
10229,11
10230,11
10231,11
10232,7
10233,7
10234,12
10235,4
10236,11
10237,7
10238,8
10239,16
10240,14
10241,15
10242,15
10243,16
10244,13
10245,8
10246,14
10247,11
10248,8
10249,5
10250,10
10251,9
10252,13
10253,12
10254,9
10255,15
10256,10
10257,20
10258,15
10259,18
10260,11
10261,8
10262,6
10263,11
10264,11
10265,11
10266,9
10267,6
10268,12
10269,7
10270,8
10271,14
10272,12
10273,17
10274,13
10275,13
10276,6
10277,4
10278,6
10279,11
10280,12
10281,15
10282,15
10283,9
10284,12
10285,4
10286,6
10287,4
10288,7
10289,17
10290,13
10291,16
10292,6
10293,14
10294,14
10295,6
10296,11
10297,12
10298,8
10299,11
10300,9
10301,12
10302,11
10303,9
10304,11
10305,15
10306,10
10307,7
10308,13
10309,9
10310,5
10311,13
10312,10
10313,13
10314,9
10315,2
10316,7
10317,13
10318,11
10319,6
10320,15
10321,22
10322,15
10323,10
10324,7
10325,10
10326,12
10327,14
10328,6
10329,12
10330,12
10331,10
10332,4
10333,6
10334,11
10335,14
10336,15
10337,12
10338,12
10339,10
10340,12
10341,12
10342,13
10343,9
10344,12
10345,6
10346,14
10347,12
10348,13
10349,7
10350,16
10351,15
10352,13
10353,16
10354,8
10355,14
10356,7
10357,12
10358,8
10359,9
10360,17
10361,13
10362,13
10363,4
10364,12
10365,7
10366,7
10367,15
10368,11
10369,17
10370,12
10371,15
10372,13
10373,3
10374,9
10375,7
10376,10
10377,8
10378,5
10379,11
10380,8
10381,10
10382,8
10383,11
10384,11
10385,16
10386,10
10387,10
10388,15
10389,16
10390,8
10391,9
10392,7
10393,13
10394,7
10395,9
10396,7
10397,14
10398,5
10399,6
10400,13
10401,12
10402,13
10403,8
10404,17
10405,13
10406,13
10407,10
10408,14
10409,7
10410,16
10411,11
10412,6
10413,11
10414,9
10415,9
10416,15
10417,15
10418,11
10419,10
10420,12
10421,12
10422,8
10423,13
10424,16
10425,10
10426,12
10427,7
10428,7
10429,9
10430,11
10431,9
10432,17
10433,8
10434,8
10435,15
10436,7
10437,12
10438,12
10439,9
10440,17
10441,5
10442,8
10443,8
10444,11
10445,9
10446,5
10447,7
10448,14
10449,12
10450,13
10451,14
10452,10
10453,12
10454,11
10455,10
10456,18
10457,5
10458,8
10459,8
10460,9
10461,11
10462,11
10463,8
10464,15
10465,11
10466,6
10467,7
10468,7
10469,10
10470,11
10471,5
10472,14
10473,16
10474,10
10475,12
10476,8
10477,7
10478,5
10479,8
10480,15
10481,8
10482,3
10483,18
10484,16
10485,5
10486,14
10487,13
10488,13
10489,11
10490,10
10491,12
10492,7
10493,15
10494,9
10495,8
10496,16
10497,7
10498,6
10499,10
10500,10
10501,13
10502,13
10503,18
10504,13
10505,13
10506,11
10507,16
10508,14
10509,7
10510,9
10511,8
10512,5
10513,12
10514,11
10515,10
10516,5
10517,11
10518,7
10519,10
10520,11
10521,14
10522,10
10523,14
10524,6
10525,8
10526,6
10527,11
10528,13
10529,11
10530,11
10531,7
10532,7
10533,18
10534,12
10535,6
10536,6
10537,9
10538,9
10539,8
10540,12
10541,9
10542,16
10543,14
10544,13
10545,23
10546,11
10547,12
10548,14
10549,17
10550,11
10551,7
10552,9
10553,12
10554,9
10555,14
10556,6
10557,10
10558,11
10559,8
10560,15
10561,7
10562,22
10563,15
10564,11
10565,14
10566,15
10567,16
10568,11
10569,9
10570,11
10571,9
10572,14
10573,11
10574,2
10575,8
10576,18
10577,12
10578,11
10579,17
10580,11
10581,16
10582,19
10583,12
10584,10
10585,10
10586,9
10587,11
10588,10
10589,7
10590,8
10591,5
10592,21
10593,13
10594,14
10595,17
10596,11
10597,6
10598,6
10599,9
10600,7
10601,9
10602,12
10603,9
10604,4
10605,8
10606,13
10607,11
10608,20
10609,16
10610,14
10611,13
10612,19
10613,8
10614,16
10615,13
10616,12
10617,12
10618,12
10619,6
10620,6
10621,9
10622,17
10623,3
10624,10
10625,12
10626,11
10627,11
10628,15
10629,12
10630,11
10631,14
10632,9
10633,15
10634,6
10635,12
10636,15
10637,16
10638,14
10639,9
10640,11
10641,11
10642,11
10643,13
10644,10
10645,12
10646,7
10647,6
10648,13
10649,10
10650,10
10651,13
10652,10
10653,14
10654,10
10655,6
10656,19
10657,20
10658,9
10659,7
10660,8
10661,10
10662,15
10663,14
10664,8
10665,9
10666,3
10667,8
10668,15
10669,15
10670,11
10671,10
10672,13
10673,10
10674,12
10675,9
10676,14
10677,12
10678,8
10679,5
10680,5
10681,11
10682,12
10683,13
10684,9
10685,13
10686,11
10687,11
10688,18
10689,9
10690,13
10691,15
10692,16
10693,8
10694,11
10695,11
10696,11
10697,12
10698,12
10699,8
10700,9
10701,8
10702,12
10703,7
10704,14
10705,13
10706,17
10707,7
10708,14
10709,12
10710,10
10711,13
10712,13
10713,16
10714,13
10715,10
10716,9
10717,4
10718,18
10719,15
10720,8
10721,7
10722,15
10723,7
10724,7
10725,14
10726,9
10727,11
10728,10
10729,11
10730,15
10731,11
10732,8
10733,7
10734,12
10735,10
10736,15
10737,13
10738,19
10739,12
10740,12
10741,13
10742,13
10743,5
10744,10
10745,12
10746,8
10747,9
10748,14
10749,11
10750,9
10751,17
10752,12
10753,16
10754,15
10755,10
10756,7
10757,6
10758,10
10759,13
10760,4
10761,11
10762,7
10763,13
10764,3
10765,8
10766,6
10767,11
10768,9
10769,14
10770,12
10771,16
10772,6
10773,7
10774,12
10775,10
10776,10
10777,9
10778,8
10779,14
10780,10
10781,6
10782,10
10783,9
10784,16
10785,13
10786,5
10787,11
10788,16
10789,14
10790,14
10791,9
10792,12
10793,17
10794,13
10795,4
10796,13
10797,9
10798,10
10799,7
10800,11
10801,12
10802,7
10803,9
10804,6
10805,11
10806,9
10807,17
10808,12
10809,17
10810,7
10811,8
10812,10
10813,11
10814,10
10815,8
10816,15
10817,4
10818,9
10819,5
10820,14
10821,6
10822,10
10823,14
10824,8
10825,11
10826,7
10827,11
10828,10
10829,12
10830,9
10831,15
10832,13
10833,17
10834,12
10835,6
10836,9
10837,19
10838,15
10839,8
10840,12
10841,12
10842,10
10843,9
10844,4
10845,6
10846,5
10847,13
10848,20
10849,17
10850,18
10851,9
10852,8
10853,11
10854,15
10855,9
10856,5
10857,7
10858,9
10859,10
10860,11
10861,11
10862,14
10863,10
10864,12
10865,8
10866,9
10867,11
10868,8
10869,9
10870,12
10871,7
10872,12
10873,10
10874,5
10875,13
10876,5
10877,6
10878,10
10879,10
10880,14
10881,16
10882,13
10883,9
10884,10
10885,17
10886,16
10887,10
10888,13
10889,14
10890,8
10891,11
10892,15
10893,8
10894,9
10895,9
10896,11
10897,21
10898,8
10899,15
10900,10
10901,15
10902,15
10903,10
10904,4
10905,11
10906,6
10907,10
10908,11
10909,12
10910,7
10911,12
10912,12
10913,18
10914,15
10915,16
10916,12
10917,10
10918,18
10919,15
10920,7
10921,19
10922,9
10923,14
10924,11
10925,8
10926,10
10927,6
10928,12
10929,17
10930,7
10931,4
10932,11
10933,10
10934,9
10935,20
10936,15
10937,7
10938,10
10939,11
10940,10
10941,3
10942,9
10943,8
10944,15
10945,14
10946,16
10947,8
10948,13
10949,16
10950,7
10951,13
10952,8
10953,6
10954,13
10955,11
10956,11
10957,11
10958,8
10959,6
10960,14
10961,13
10962,14
10963,16
10964,9
10965,11
10966,10
10967,11
10968,14
10969,13
10970,6
10971,7
10972,11
10973,7
10974,9
10975,6
10976,12
10977,12
10978,8
10979,12
10980,13
10981,11
10982,9
10983,10
10984,6
10985,9
10986,8
10987,12
10988,11
10989,11
10990,6
10991,10
10992,12
10993,16
10994,11
10995,12
10996,12
10997,11
10998,11
10999,12
11000,11
11001,9
11002,13
11003,12
11004,13
11005,10
11006,11
11007,12
11008,18
11009,14
11010,11
11011,5
11012,10
11013,13
11014,8
11015,9
11016,10
11017,11
11018,14
11019,7
11020,12
11021,5
11022,11
11023,9
11024,12
11025,15
11026,9
11027,13
11028,14
11029,17
11030,11
11031,9
11032,8
11033,7
11034,14
11035,9
11036,6
11037,11
11038,11
11039,10
11040,9
11041,24
11042,13
11043,19
11044,11
11045,9
11046,7
11047,11
11048,8
11049,10
11050,13
11051,12
11052,17
11053,8
11054,15
11055,7
11056,16
11057,17
11058,13
11059,18
11060,12
11061,14
11062,20
11063,11
11064,8
11065,14
11066,10
11067,8
11068,8
11069,14
11070,6
11071,5
11072,6
11073,6
11074,8
11075,11
11076,8
11077,14
11078,12
11079,4
11080,11
11081,13
11082,10
11083,10
11084,11
11085,12
11086,12
11087,11
11088,15
11089,17
11090,5
11091,15
11092,10
11093,13
11094,13
11095,7
11096,6
11097,10
11098,7
11099,8
11100,11
11101,10
11102,10
11103,17
11104,11
11105,16
11106,10
11107,8
11108,15
11109,10
11110,15
11111,11
11112,9
11113,11
11114,8
11115,7
11116,5
11117,9
11118,10
11119,3
11120,21
11121,14
11122,10
11123,12
11124,10
11125,9
11126,12
11127,12
11128,10
11129,10
11130,10
11131,7
11132,11
11133,11
11134,6
11135,16
11136,6
11137,19
11138,9
11139,10
11140,13
11141,14
11142,14
11143,9
11144,11
11145,12
11146,4
11147,10
11148,11
11149,13
11150,11
11151,12
11152,10
11153,14
11154,6
11155,11
11156,5
11157,5
11158,9
11159,9
11160,10
11161,4
11162,9
11163,12
11164,8
11165,7
11166,10
11167,11
11168,20
11169,14
11170,11
11171,8
11172,9
11173,7
11174,11
11175,14
11176,7
11177,12
11178,9
11179,14
11180,15
11181,11
11182,8
11183,11
11184,14
11185,13
11186,15
11187,8
11188,9
11189,10
11190,9
11191,11
11192,11
11193,20
11194,7
11195,9
11196,6
11197,7
11198,10
11199,7
11200,18
11201,8
11202,6
11203,12
11204,7
11205,8
11206,9
11207,10
11208,7
11209,9
11210,8
11211,5
11212,12
11213,7
11214,6
11215,12
11216,21
11217,11
11218,8
11219,10
11220,17
11221,13
11222,13
11223,10
11224,8
11225,8
11226,7
11227,18
11228,12
11229,10
11230,10
11231,8
11232,13
11233,10
11234,10
11235,14
11236,5
11237,9
11238,13
11239,7
11240,8
11241,3
11242,12
11243,9
11244,4
11245,10
11246,5
11247,8
11248,10
11249,12
11250,13
11251,8
11252,11
11253,12
11254,11
11255,9
11256,12
11257,17
11258,8
11259,9
11260,10
11261,11
11262,12
11263,11
11264,13
11265,8
11266,8
11267,13
11268,9
11269,11
11270,13
11271,16
11272,5
11273,13
11274,7
11275,9
11276,12
11277,10
11278,12
11279,9
11280,11
11281,9
11282,9
11283,13
11284,13
11285,8
11286,10
11287,9
11288,10
11289,11
11290,9
11291,9
11292,7
11293,5
11294,12
11295,4
11296,20
11297,12
11298,7
11299,10
11300,6
11301,10
11302,10
11303,6
11304,12
11305,9
11306,10
11307,10
11308,9
11309,9
11310,7
11311,13
11312,15
11313,12
11314,13
11315,6
11316,11
11317,11
11318,9
11319,14
11320,9
11321,13
11322,9
11323,10
11324,14
11325,7
11326,7
11327,11
11328,15
11329,14
11330,12
11331,10
11332,13
11333,19
11334,12
11335,8
11336,17
11337,14
11338,15
11339,14
11340,9
11341,7
11342,8
11343,6
11344,10
11345,12
11346,8
11347,11
11348,5
11349,15
11350,13
11351,4
11352,11
11353,5
11354,14
11355,5
11356,7
11357,8
11358,10
11359,9
11360,15
11361,10
11362,16
11363,15
11364,13
11365,13
11366,18
11367,10
11368,12
11369,13
11370,12
11371,11
11372,10
11373,16
11374,7
11375,8
11376,14
11377,11
11378,15
11379,7
11380,11
11381,10
11382,8
11383,14
11384,8
11385,8
11386,6
11387,10
